
SESSION 2 initiated 12-Oct-2017 17:00:48 for SUBJECT number 36

session	trial	pair	onset	dur	cue         	associate   
2	1	7	2016  	2003  	HAMMER      	pici18.jpg  
2	2	5	10006 	2002  	CURTAIN     	pico20.jpg  
2	3	8	18013 	2002  	RAINBOW     	pico14.jpg  
2	4	4	26003 	2002  	ISLAND      	pici30.jpg  
2	5	2	34010 	2002  	PIN         	pici17.jpg  
2	6	3	42017 	2002  	PUZZLE      	pico11.jpg  
2	7	6	50006 	2002  	PEBBLE      	pici22.jpg  
2	8	1	58014 	2002  	BELL        	pico16.jpg  


SESSION 2 ended 12-Oct-2017 17:02:42 for SUBJECT number 36




******************************************************************************


SESSION 3 ended 12-Oct-2017 17:05:37 for SUBJECT number 36




******************************************************************************
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
19	1	0		-7.500	  NaN	0.0093		1		391		  NaN
19	2	0		-7.500	  NaN	0.0095		1		392		  NaN
19	3	1		-7.500	  NaN	0.0094		1		393		  NaN
19	4	0		-7.500	  NaN	0.0261		1		394		  NaN
19	5	0		-7.500	  NaN	0.0094		1		395		  NaN
19	6	1		-7.500	  NaN	0.0093		1		396		  NaN
19	7	0		-7.500	  NaN	0.0424		1		397		  NaN
19	8	0		-7.500	  NaN	0.0093		1		398		  NaN
19	9	1		-7.500	  NaN	0.0092		1		399		  NaN
19	10	0		-7.500	  NaN	0.0259		1		400		  NaN
19	11	0		-7.500	  NaN	0.0092		1		401		  NaN
19	12	1		-7.500	  NaN	0.0092		1		402		  NaN
19	13	0		-7.500	  NaN	0.0258		1		403		  NaN
19	14	0		-7.500	  NaN	0.0092		1		404		  NaN
19	15	0		-7.500	  NaN	0.0255		1		405		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
20	1	0		13.302	  NaN	0.0090		1		412		  NaN
20	2	0		13.302	  NaN	0.0090		1		413		  NaN
20	3	1		13.302	  NaN	0.0091		1		414		  NaN
20	4	0		13.302	  NaN	0.0585		1		415		  NaN
20	5	0		13.302	  NaN	0.0089		1		416		  NaN
20	6	1		13.302	  NaN	0.0089		1		417		  NaN
20	7	0		13.302	  NaN	0.0257		1		418		  NaN
20	8	0		13.302	  NaN	0.0091		1		419		  NaN
20	9	1		13.302	  NaN	0.0089		1		420		  NaN
20	10	0		13.302	  NaN	0.0089		1		421		  NaN
20	11	0		13.302	  NaN	0.0088		1		422		  NaN
20	12	1		13.302	  NaN	0.0090		1		423		  NaN
20	13	0		13.302	  NaN	0.0090		1		424		  NaN
20	14	0		13.302	  NaN	0.0087		1		425		  NaN
20	15	0		13.302	  NaN	0.0088		1		426		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
21	1	0		13.302	  NaN	0.0087		1		433		  NaN
21	2	0		13.302	  NaN	0.0088		1		434		  NaN
21	3	1		13.302	  NaN	0.0087		1		435		  NaN
21	4	0		13.302	  NaN	0.0087		1		436		  NaN
21	5	0		13.302	  NaN	0.0087		1		437		  NaN
21	6	1		13.302	  NaN	0.0087		1		438		  NaN
21	7	0		13.302	  NaN	0.0086		1		439		  NaN
21	8	0		13.302	  NaN	0.0086		1		440		  NaN
21	9	1		13.302	  NaN	0.0087		1		441		  NaN
21	10	0		13.302	  NaN	0.0086		1		442		  NaN
21	11	0		13.302	  NaN	0.0086		1		443		  NaN
21	12	1		13.302	  NaN	0.0085		1		444		  NaN
21	13	0		13.302	  NaN	0.0085		1		445		  NaN
21	14	0		13.302	  NaN	0.0086		1		446		  NaN
21	15	0		13.302	  NaN	0.0086		1		447		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
22	1	0		-7.500	  NaN	0.0083		1		454		  NaN
22	2	0		-7.500	  NaN	0.0085		1		455		  NaN
22	3	1		-7.500	  NaN	0.0084		1		456		  NaN
22	4	0		-7.500	  NaN	0.0251		1		457		  NaN
22	5	0		-7.500	  NaN	0.0084		1		458		  NaN
22	6	1		-7.500	  NaN	0.0082		1		459		  NaN
22	7	0		-7.500	  NaN	0.0250		1		460		  NaN
22	8	0		-7.500	  NaN	0.0083		1		461		  NaN
22	9	1		-7.500	  NaN	0.0082		1		462		  NaN
22	10	0		-7.500	  NaN	0.0249		1		463		  NaN
22	11	0		-7.500	  NaN	0.0083		1		464		  NaN
22	12	1		-7.500	  NaN	0.0083		1		465		  NaN
22	13	0		-7.500	  NaN	0.0082		1		466		  NaN
22	14	0		-7.500	  NaN	0.0083		1		467		  NaN
22	15	0		-7.500	  NaN	0.0081		1		468		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
23	1	0		-7.500	  NaN	0.0081		1		475		  NaN
23	2	0		-7.500	  NaN	0.0081		1		476		  NaN
23	3	1		-7.500	  NaN	0.0081		1		477		  NaN
23	4	0		-7.500	  NaN	0.0247		1		478		  NaN
23	5	0		-7.500	  NaN	0.0081		1		479		  NaN
23	6	1		-7.500	  NaN	0.0081		1		480		  NaN
23	7	0		-7.500	  NaN	0.0080		1		481		  NaN
23	8	0		-7.500	  NaN	0.0079		1		482		  NaN
23	9	1		-7.500	  NaN	0.0079		1		483		  NaN
23	10	0		-7.500	  NaN	0.0080		1		484		  NaN
23	11	0		-7.500	  NaN	0.0079		1		485		  NaN
23	12	1		-7.500	  NaN	0.0079		1		486		  NaN
23	13	0		-7.500	  NaN	0.0080		1		487		  NaN
23	14	0		-7.500	  NaN	0.0078		1		488		  NaN
23	15	0		-7.500	  NaN	0.0079		1		489		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
24	1	0		13.302	  NaN	0.0077		1		496		  NaN
24	2	0		13.302	  NaN	0.0077		1		497		  NaN
24	3	1		13.302	  NaN	0.0077		1		498		  NaN
24	4	0		13.302	  NaN	0.0244		1		499		  NaN
24	5	0		13.302	  NaN	0.0075		1		500		  NaN
24	6	1		13.302	  NaN	0.0076		1		501		  NaN
24	7	0		13.302	  NaN	0.0075		1		502		  NaN
24	8	0		13.302	  NaN	0.0077		1		503		  NaN
24	9	1		13.302	  NaN	0.0077		1		504		  NaN
24	10	0		13.302	  NaN	0.0082		1		505		  NaN
24	11	0		13.302	  NaN	0.0076		1		506		  NaN
24	12	1		13.302	  NaN	0.0077		1		507		  NaN
24	13	0		13.302	  NaN	0.0081		1		508		  NaN
24	14	0		13.302	  NaN	0.0075		1		509		  NaN
24	15	0		13.302	  NaN	0.0075		1		510		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
25	1	0		13.302	  NaN	0.0075		1		517		  NaN
25	2	0		13.302	  NaN	0.0075		1		518		  NaN
25	3	1		13.302	  NaN	0.0074		1		519		  NaN
25	4	0		13.302	  NaN	0.0073		1		520		  NaN
25	5	0		13.302	  NaN	0.0073		1		521		  NaN
25	6	1		13.302	  NaN	0.0075		1		522		  NaN
25	7	0		13.302	  NaN	0.0074		1		523		  NaN
25	8	0		13.302	  NaN	0.0073		1		524		  NaN
25	9	1		13.302	  NaN	0.0073		1		525		  NaN
25	10	0		13.302	  NaN	0.0237		1		526		  NaN
25	11	0		13.302	  NaN	0.0073		1		527		  NaN
25	12	1		13.302	  NaN	0.0068		1		528		  NaN
25	13	0		13.302	  NaN	0.0078		1		529		  NaN
25	14	0		13.302	  NaN	0.0073		1		530		  NaN
25	15	0		13.302	  NaN	0.0072		1		531		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
26	1	0		-7.500	  NaN	0.0070		1		538		  NaN
26	2	0		-7.500	  NaN	0.0071		1		539		  NaN
26	3	1		-7.500	  NaN	0.0071		1		540		  NaN
26	4	0		-7.500	  NaN	0.0403		1		541		  NaN
26	5	0		-7.500	  NaN	0.0071		1		542		  NaN
26	6	1		-7.500	  NaN	0.0070		1		543		  NaN
26	7	0		-7.500	  NaN	0.0070		1		544		  NaN
26	8	0		-7.500	  NaN	0.0070		1		545		  NaN
26	9	1		-7.500	  NaN	0.0069		1		546		  NaN
26	10	0		-7.500	  NaN	0.0402		1		547		  NaN
26	11	0		-7.500	  NaN	0.0069		1		548		  NaN
26	12	1		-7.500	  NaN	0.0070		1		549		  NaN
26	13	0		-7.500	  NaN	0.0069		1		550		  NaN
26	14	0		-7.500	  NaN	0.0069		1		551		  NaN
26	15	0		-7.500	  NaN	0.0070		1		552		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
27	1	0		-7.500	  NaN	0.0067		1		559		  NaN
27	2	0		-7.500	  NaN	0.0067		1		560		  NaN
27	3	1		-7.500	  NaN	0.0066		1		561		  NaN
27	4	0		-7.500	  NaN	0.0400		1		562		  NaN
27	5	0		-7.500	  NaN	0.0062		1		563		  NaN
27	6	1		-7.500	  NaN	0.0067		1		564		  NaN
27	7	0		-7.500	  NaN	0.0234		1		565		  NaN
27	8	0		-7.500	  NaN	0.0066		1		566		  NaN
27	9	1		-7.500	  NaN	0.0067		1		567		  NaN
27	10	0		-7.500	  NaN	0.0233		1		568		  NaN
27	11	0		-7.500	  NaN	0.0061		1		569		  NaN
27	12	1		-7.500	  NaN	0.0066		1		570		  NaN
27	13	0		-7.500	  NaN	0.0397		1		571		  NaN
27	14	0		-7.500	  NaN	0.0066		1		572		  NaN
27	15	0		-7.500	  NaN	0.0065		1		573		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
28	1	0		13.302	  NaN	0.0064		1		580		  NaN
28	2	0		13.302	  NaN	0.0063		1		581		  NaN
28	3	1		13.302	  NaN	0.0063		1		582		  NaN
28	4	0		13.302	  NaN	0.0231		1		583		  NaN
28	5	0		13.302	  NaN	0.0064		1		584		  NaN
28	6	1		13.302	  NaN	0.0063		1		585		  NaN
28	7	0		13.302	  NaN	0.0396		1		586		  NaN
28	8	0		13.302	  NaN	0.0062		1		587		  NaN
28	9	1		13.302	  NaN	0.0062		1		588		  NaN
28	10	0		13.302	  NaN	0.0395		1		589		  NaN
28	11	0		13.302	  NaN	0.0063		1		590		  NaN
28	12	1		13.302	  NaN	0.0063		1		591		  NaN
28	13	0		13.302	  NaN	0.0064		1		592		  NaN
28	14	0		13.302	  NaN	0.0063		1		593		  NaN
28	15	0		13.302	  NaN	0.0061		1		594		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
29	1	0		-7.500	  NaN	0.0060		1		601		  NaN
29	2	0		-7.500	  NaN	0.0056		1		602		  NaN
29	3	1		-7.500	  NaN	0.0060		1		603		  NaN
29	4	0		-7.500	  NaN	0.0226		1		604		  NaN
29	5	0		-7.500	  NaN	0.0059		1		605		  NaN
29	6	1		-7.500	  NaN	0.0059		1		606		  NaN
29	7	0		-7.500	  NaN	0.0227		1		607		  NaN
29	8	0		-7.500	  NaN	0.0058		1		608		  NaN
29	9	1		-7.500	  NaN	0.0058		1		609		  NaN
29	10	0		-7.500	  NaN	0.0226		1		610		  NaN
29	11	0		-7.500	  NaN	0.0058		1		611		  NaN
29	12	1		-7.500	  NaN	0.0059		1		612		  NaN
29	13	0		-7.500	  NaN	0.0226		1		613		  NaN
29	14	0		-7.500	  NaN	0.0059		1		614		  NaN
29	15	0		-7.500	  NaN	0.0060		1		615		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
30	1	0		13.302	  NaN	0.0057		1		622		  NaN
30	2	0		13.302	  NaN	0.0052		1		623		  NaN
30	3	1		13.302	  NaN	0.0055		1		624		  NaN
30	4	0		13.302	  NaN	0.0555		1		625		  NaN
30	5	0		13.302	  NaN	0.0051		1		626		  NaN
30	6	1		13.302	  NaN	0.0051		1		627		  NaN
30	7	0		13.302	  NaN	0.0551		1		628		  NaN
30	8	0		13.302	  NaN	0.0051		1		629		  NaN
30	9	1		13.302	  NaN	0.0051		1		630		  NaN
30	10	0		13.302	  NaN	0.0223		1		631		  NaN
30	11	0		13.302	  NaN	0.0055		1		632		  NaN
30	12	1		13.302	  NaN	0.0055		1		633		  NaN
30	13	0		13.302	  NaN	0.0221		1		634		  NaN
30	14	0		13.302	  NaN	0.0054		1		635		  NaN
30	15	0		13.302	  NaN	0.0054		1		636		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
31	1	0		-7.500	  NaN	0.0052		1		643		  NaN
31	2	0		-7.500	  NaN	0.0052		1		644		  NaN
31	3	1		-7.500	  NaN	0.0053		1		645		  NaN
31	4	0		-7.500	  NaN	0.0219		1		646		  NaN
31	5	0		-7.500	  NaN	0.0052		1		647		  NaN
31	6	1		-7.500	  NaN	0.0052		1		648		  NaN
31	7	0		-7.500	  NaN	0.0218		1		649		  NaN
31	8	0		-7.500	  NaN	0.0052		1		650		  NaN
31	9	1		-7.500	  NaN	0.0052		1		651		  NaN
31	10	0		-7.500	  NaN	0.0051		1		652		  NaN
31	11	0		-7.500	  NaN	0.0051		1		653		  NaN
31	12	1		-7.500	  NaN	0.0052		1		654		  NaN
31	13	0		-7.500	  NaN	0.0385		1		655		  NaN
31	14	0		-7.500	  NaN	0.0052		1		656		  NaN
31	15	0		-7.500	  NaN	0.0052		1		657		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
32	1	0		13.302	  NaN	0.0050		1		664		  NaN
32	2	0		13.302	  NaN	0.0050		1		665		  NaN
32	3	1		13.302	  NaN	0.0048		1		666		  NaN
32	4	0		13.302	  NaN	0.0215		1		667		  NaN
32	5	0		13.302	  NaN	0.0049		1		668		  NaN
32	6	1		13.302	  NaN	0.0049		1		669		  NaN
32	7	0		13.302	  NaN	0.0216		1		670		  NaN
32	8	0		13.302	  NaN	0.0048		1		671		  NaN
32	9	1		13.302	  NaN	0.0049		1		672		  NaN
32	10	0		13.302	  NaN	0.0213		1		673		  NaN
32	11	0		13.302	  NaN	0.0043		1		674		  NaN
32	12	1		13.302	  NaN	0.0043		1		675		  NaN
32	13	0		13.302	  NaN	0.0214		1		676		  NaN
32	14	0		13.302	  NaN	0.0043		1		677		  NaN
32	15	0		13.302	  NaN	0.0048		1		678		  NaN


SESSION 20 ended 13-Oct-2017 12:02:29 for SUBJECT number 36

trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
1	1	0		2.000	  NaN	0.0198		1		13		  NaN
1	2	0		2.000	  NaN	0.0203		1		14		  NaN
1	3	1		2.000	  NaN	0.0200		1		15		  NaN
1	4	0		0.791	  NaN	0.1036		1		16		  NaN
1	5	0		-0.377	  NaN	0.0200		1		17		  NaN
1	6	1		-1.313	  NaN	0.0202		1		18		  NaN
1	7	0		-2.275	  NaN	0.0196		1		19		  NaN
1	8	0		-2.558	  NaN	0.0201		1		20		  NaN
1	9	1		-2.628	  NaN	0.0201		1		21		  NaN
1	10	0		-2.933	  NaN	0.0699		1		22		  NaN
1	11	0		-3.685	  NaN	0.0200		1		23		  NaN
1	12	1		-4.935	  NaN	0.0200		1		24		  NaN
1	13	0		-5.878	  NaN	0.0040		1		25		  NaN
1	14	0		-6.650	  NaN	0.0033		1		26		  NaN
1	15	0		-6.949	  NaN	0.0200		1		27		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
2	1	0		2.000	  NaN	0.0035		1		34		  NaN
2	2	0		2.000	  NaN	0.0197		1		35		  NaN
2	3	1		2.000	  NaN	0.0198		1		36		  NaN
2	4	0		1.986	  NaN	0.0530		1		37		  NaN
2	5	0		2.238	  NaN	0.0198		1		38		  NaN
2	6	1		2.143	  NaN	0.0198		1		39		  NaN
2	7	0		2.532	  NaN	0.0365		1		40		  NaN
2	8	0		1.952	  NaN	0.0197		1		41		  NaN
2	9	1		1.341	  NaN	0.0197		1		42		  NaN
2	10	0		1.382	  NaN	0.0197		1		43		  NaN
2	11	0		1.659	  NaN	0.0197		1		44		  NaN
2	12	1		1.170	  NaN	0.0196		1		45		  NaN
2	13	0		0.962	  NaN	0.0200		1		46		  NaN
2	14	0		-0.288	  NaN	0.0196		1		47		  NaN
2	15	0		-1.149	  NaN	0.0196		1		48		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
3	1	0		2.000	  NaN	0.0194		1		55		  NaN
3	2	0		2.000	  NaN	0.0194		1		56		  NaN
3	3	1		2.000	  NaN	0.0195		1		57		  NaN
3	4	0		0.750	  NaN	0.0362		1		58		  NaN
3	5	0		-0.500	  NaN	0.0195		1		59		  NaN
3	6	1		-1.750	  NaN	0.0195		1		60		  NaN
3	7	0		-3.000	  NaN	0.0367		1		61		  NaN
3	8	0		-4.250	  NaN	0.0027		1		62		  NaN
3	9	1		-5.500	  NaN	0.0190		1		63		  NaN
3	10	0		-6.750	  NaN	0.0360		1		64		  NaN
3	11	0		-8.000	  NaN	0.0195		1		65		  NaN
3	12	1		-9.250	  NaN	0.0193		1		66		  NaN
3	13	0		-10.500	  NaN	0.0194		1		67		  NaN
3	14	0		-11.750	  NaN	0.0030		1		68		  NaN
3	15	0		-13.000	  NaN	0.0192		1		69		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
4	1	0		2.000	  NaN	0.0192		1		76		  NaN
4	2	0		2.000	  NaN	0.0025		1		77		  NaN
4	3	1		2.000	  NaN	0.0025		1		78		  NaN
4	4	0		0.750	  NaN	0.0190		1		79		  NaN
4	5	0		-0.412	  NaN	0.0190		1		80		  NaN
4	6	1		-1.662	  NaN	0.0190		1		81		  NaN
4	7	0		-2.272	  NaN	0.0357		1		82		  NaN
4	8	0		-3.522	  NaN	0.0189		1		83		  NaN
4	9	1		-4.495	  NaN	0.0190		1		84		  NaN
4	10	0		-3.488	  NaN	0.0364		1		85		  NaN
4	11	0		-3.041	  NaN	0.0190		1		86		  NaN
4	12	1		-4.291	  NaN	0.0189		1		87		  NaN
4	13	0		-4.050	  NaN	0.0363		1		88		  NaN
4	14	0		-4.320	  NaN	0.0190		1		89		  NaN
4	15	0		-5.159	  NaN	0.0190		1		90		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
5	1	0		2.000	  NaN	0.0189		1		97		  NaN
5	2	0		2.000	  NaN	0.0188		1		98		  NaN
5	3	1		2.000	  NaN	0.0025		1		99		  NaN
5	4	0		1.090	  NaN	0.0189		1		100		  NaN
5	5	0		0.710	  NaN	0.0186		1		101		  NaN
5	6	1		0.212	  NaN	0.0188		1		102		  NaN
5	7	0		0.200	  NaN	0.0521		1		103		  NaN
5	8	0		-1.050	  NaN	0.0188		1		104		  NaN
5	9	1		-1.978	  NaN	0.0185		1		105		  NaN
5	10	0		-1.025	  NaN	0.0521		1		106		  NaN
5	11	0		-1.839	  NaN	0.0188		1		107		  NaN
5	12	1		-2.373	  NaN	0.0187		1		108		  NaN
5	13	0		-2.342	  NaN	0.0520		1		109		  NaN
5	14	0		-1.990	  NaN	0.0186		1		110		  NaN
5	15	0		-2.472	  NaN	0.0186		1		111		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
6	1	0		2.000	  NaN	0.0185		1		118		  NaN
6	2	0		2.000	  NaN	0.0186		1		119		  NaN
6	3	1		2.000	  NaN	0.0185		1		120		  NaN
6	4	0		0.750	  NaN	0.0183		1		121		  NaN
6	5	0		0.272	  NaN	0.0184		1		122		  NaN
6	6	1		1.009	  NaN	0.0185		1		123		  NaN
6	7	0		1.707	  NaN	0.0516		1		124		  NaN
6	8	0		2.117	  NaN	0.0183		1		125		  NaN
6	9	1		2.534	  NaN	0.0183		1		126		  NaN
6	10	0		2.746	  NaN	0.0517		1		127		  NaN
6	11	0		3.590	  NaN	0.0182		1		128		  NaN
6	12	1		2.874	  NaN	0.0184		1		129		  NaN
6	13	0		2.180	  NaN	0.0183		1		130		  NaN
6	14	0		3.430	  NaN	0.0183		1		131		  NaN
6	15	0		3.775	  NaN	0.0183		1		132		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
7	1	0		2.000	  NaN	0.0181		1		139		  NaN
7	2	0		2.000	  NaN	0.0181		1		140		  NaN
7	3	1		2.000	  NaN	0.0180		1		141		  NaN
7	4	0		0.750	  NaN	0.0514		1		142		  NaN
7	5	0		0.125	  NaN	0.0180		1		143		  NaN
7	6	1		0.219	  NaN	0.0182		1		144		  NaN
7	7	0		-1.031	  NaN	0.0176		1		145		  NaN
7	8	0		-1.633	  NaN	0.0181		1		146		  NaN
7	9	1		-2.883	  NaN	0.0179		1		147		  NaN
7	10	0		-3.978	  NaN	0.0180		1		148		  NaN
7	11	0		-4.964	  NaN	0.0181		1		149		  NaN
7	12	1		-4.860	  NaN	0.0180		1		150		  NaN
7	13	0		-6.035	  NaN	0.0513		1		151		  NaN
7	14	0		-7.285	  NaN	0.0179		1		152		  NaN
7	15	0		-8.085	  NaN	0.0179		1		153		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
8	1	0		2.000	  NaN	0.0179		1		160		  NaN
8	2	0		2.000	  NaN	0.0173		1		161		  NaN
8	3	1		2.000	  NaN	0.0176		1		162		  NaN
8	4	0		0.775	  NaN	0.0178		1		163		  NaN
8	5	0		-0.475	  NaN	0.0178		1		164		  NaN
8	6	1		-1.725	  NaN	0.0177		1		165		  NaN
8	7	0		-2.624	  NaN	0.0176		1		166		  NaN
8	8	0		-3.874	  NaN	0.0177		1		167		  NaN
8	9	1		-5.124	  NaN	0.0177		1		168		  NaN
8	10	0		-6.374	  NaN	0.0177		1		169		  NaN
8	11	0		-7.624	  NaN	0.0175		1		170		  NaN
8	12	1		-8.874	  NaN	0.0177		1		171		  NaN
8	13	0		-10.124	  NaN	0.0176		1		172		  NaN
8	14	0		-11.237	  NaN	0.0176		1		173		  NaN
8	15	0		-12.153	  NaN	0.0176		1		174		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
9	1	0		2.000	  NaN	0.0170		1		181		  NaN
9	2	0		2.000	  NaN	0.0175		1		182		  NaN
9	3	1		2.000	  NaN	0.0172		1		183		  NaN
9	4	0		1.233	  NaN	0.0507		1		184		  NaN
9	5	0		-0.017	  NaN	0.0174		1		185		  NaN
9	6	1		-1.267	  NaN	0.0174		1		186		  NaN
9	7	0		-2.517	  NaN	0.0173		1		187		  NaN
9	8	0		-3.767	  NaN	0.0173		1		188		  NaN
9	9	1		-3.929	  NaN	0.0173		1		189		  NaN
9	10	0		-4.523	  NaN	0.0506		1		190		  NaN
9	11	0		-5.773	  NaN	0.0172		1		191		  NaN
9	12	1		-6.773	  NaN	0.0174		1		192		  NaN
9	13	0		-7.798	  NaN	0.0506		1		193		  NaN
9	14	0		-8.998	  NaN	0.0173		1		194		  NaN
9	15	0		-9.762	  NaN	0.0168		1		195		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
10	1	0		2.000	  NaN	0.0171		1		202		  NaN
10	2	0		2.000	  NaN	0.0171		1		203		  NaN
10	3	1		2.000	  NaN	0.0171		1		204		  NaN
10	4	0		1.593	  NaN	0.0166		1		205		  NaN
10	5	0		0.834	  NaN	0.0171		1		206		  NaN
10	6	1		0.537	  NaN	0.0171		1		207		  NaN
10	7	0		-0.376	  NaN	0.0502		1		208		  NaN
10	8	0		-1.626	  NaN	0.0168		1		209		  NaN
10	9	1		-1.946	  NaN	0.0170		1		210		  NaN
10	10	0		-1.093	  NaN	0.0166		1		211		  NaN
10	11	0		-1.424	  NaN	0.0170		1		212		  NaN
10	12	1		-0.883	  NaN	0.0167		1		213		  NaN
10	13	0		-1.325	  NaN	0.0169		1		214		  NaN
10	14	0		-1.914	  NaN	0.0169		1		215		  NaN
10	15	0		-1.235	  NaN	0.0167		1		216		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
1	1	0		3.775	  NaN	0.0436		1		13		  NaN
1	2	0		3.775	  NaN	0.0107		1		14		  NaN
1	3	1		3.775	  NaN	0.0106		1		15		  NaN
1	4	0		3.310	  NaN	0.1106		1		16		  NaN
1	5	0		2.931	  NaN	0.0106		1		17		  NaN
1	6	1		1.681	  NaN	0.0106		1		18		  NaN
1	7	0		1.095	  NaN	0.0272		1		19		  NaN
1	8	0		0.593	  NaN	0.0267		1		20		  NaN
1	9	1		-0.657	  NaN	0.0267		1		21		  NaN
1	10	0		-1.512	  NaN	0.0267		1		22		  NaN
1	11	0		-2.762	  NaN	0.0267		1		23		  NaN
1	12	1		-3.974	  NaN	0.0104		1		24		  NaN
1	13	0		-4.371	  NaN	0.0107		1		25		  NaN
1	14	0		-5.621	  NaN	0.0267		1		26		  NaN
1	15	0		-6.656	  NaN	0.0104		1		27		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
2	1	0		-9.762	  NaN	0.0104		1		34		  NaN
2	2	0		-9.762	  NaN	0.0265		1		35		  NaN
2	3	1		-9.762	  NaN	0.0103		1		36		  NaN
2	4	0		-11.012	  NaN	0.0102		1		37		  NaN
2	5	0		-12.005	  NaN	0.0101		1		38		  NaN
2	6	1		-13.181	  NaN	0.0264		1		39		  NaN
2	7	0		-13.441	  NaN	0.0102		1		40		  NaN
2	8	0		-14.541	  NaN	0.0101		1		41		  NaN
2	9	1		-15.791	  NaN	0.0102		1		42		  NaN
2	10	0		-16.379	  NaN	0.0101		1		43		  NaN
2	11	0		-16.995	  NaN	0.0103		1		44		  NaN
2	12	1		-17.560	  NaN	0.0101		1		45		  NaN
2	13	0		-18.363	  NaN	0.0101		1		46		  NaN
2	14	0		-19.613	  NaN	0.0101		1		47		  NaN
2	15	0		-19.730	  NaN	0.0101		1		48		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
3	1	0		-5.159	  NaN	0.0100		1		55		  NaN
3	2	0		-5.159	  NaN	0.0263		1		56		  NaN
3	3	1		-5.159	  NaN	0.0099		1		57		  NaN
3	4	0		-5.284	  NaN	0.0099		1		58		  NaN
3	5	0		-6.168	  NaN	0.0099		1		59		  NaN
3	6	1		-7.185	  NaN	0.0098		1		60		  NaN
3	7	0		-8.435	  NaN	0.0099		1		61		  NaN
3	8	0		-9.383	  NaN	0.0098		1		62		  NaN
3	9	1		-10.218	  NaN	0.0098		1		63		  NaN
3	10	0		-11.468	  NaN	0.0261		1		64		  NaN
3	11	0		-12.718	  NaN	0.0260		1		65		  NaN
3	12	1		-13.968	  NaN	0.0098		1		66		  NaN
3	13	0		-15.024	  NaN	0.0098		1		67		  NaN
3	14	0		-16.274	  NaN	0.0097		1		68		  NaN
3	15	0		-17.524	  NaN	0.0097		1		69		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
4	1	0		-6.949	  NaN	0.0096		1		76		  NaN
4	2	0		-6.949	  NaN	0.0096		1		77		  NaN
4	3	1		-6.949	  NaN	0.0096		1		78		  NaN
4	4	0		-8.199	  NaN	0.0094		1		79		  NaN
4	5	0		-9.228	  NaN	0.0096		1		80		  NaN
4	6	1		-9.716	  NaN	0.0096		1		81		  NaN
4	7	0		-10.321	  NaN	0.0102		1		82		  NaN
4	8	0		-11.571	  NaN	0.0095		1		83		  NaN
4	9	1		-12.642	  NaN	0.0095		1		84		  NaN
4	10	0		-12.987	  NaN	0.0095		1		85		  NaN
4	11	0		-14.237	  NaN	0.0095		1		86		  NaN
4	12	1		-15.487	  NaN	0.0095		1		87		  NaN
4	13	0		-16.737	  NaN	0.0094		1		88		  NaN
4	14	0		-17.987	  NaN	0.0094		1		89		  NaN
4	15	0		-19.198	  NaN	0.0094		1		90		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
5	1	0		-8.085	  NaN	0.0093		1		97		  NaN
5	2	0		-8.085	  NaN	0.0093		1		98		  NaN
