
SESSION 2 initiated 06-Jul-2017 16:06:34 for SUBJECT number 10

session	trial	pair	onset	dur	cue         	associate   
2	1	6	2015  	2002  	CURTAIN     	pici18.jpg  
2	2	2	10004 	2002  	HAMMER      	pico16.jpg  
2	3	8	18011 	2002  	PEBBLE      	pici22.jpg  
2	4	1	26018 	1985  	BELL        	pico20.jpg  
2	5	5	34008 	2002  	PUZZLE      	pici17.jpg  
2	6	7	42015 	2002  	ISLAND      	pico11.jpg  
2	7	3	50005 	2002  	PIN         	pico14.jpg  
2	8	4	58012 	2002  	RAINBOW     	pici30.jpg  


SESSION 2 ended 06-Jul-2017 16:08:11 for SUBJECT number 10




******************************************************************************


SESSION 3 ended 06-Jul-2017 16:10:56 for SUBJECT number 10




******************************************************************************
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
20	1	0		-7.500	  NaN	0.0174		1		412		  NaN
20	2	0		-7.500	  NaN	0.0173		1		413		  NaN
20	3	1		-7.500	  NaN	0.0173		1		414		  NaN
20	4	0		-7.500	  NaN	0.0340		1		415		  NaN
20	5	0		-7.500	  NaN	0.0169		1		416		  NaN
20	6	1		-7.500	  NaN	0.0174		1		417		  NaN
20	7	0		-7.500	  NaN	0.0173		1		418		  NaN
20	8	0		-7.500	  NaN	0.0173		1		419		  NaN
20	9	1		-7.500	  NaN	0.0174		1		420		  NaN
20	10	0		-7.500	  NaN	0.0173		1		421		  NaN
20	11	0		-7.500	  NaN	0.0168		1		422		  NaN
20	12	1		-7.500	  NaN	0.0172		1		423		  NaN
20	13	0		-7.500	  NaN	0.0501		1		424		  NaN
20	14	0		-7.500	  NaN	0.0170		1		425		  NaN
20	15	0		-7.500	  NaN	0.0167		1		426		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
21	1	0		-7.500	  NaN	0.0170		1		433		  NaN
21	2	0		-7.500	  NaN	0.0171		1		434		  NaN
21	3	1		-7.500	  NaN	0.0171		1		435		  NaN
21	4	0		-7.500	  NaN	0.0166		1		436		  NaN
21	5	0		-7.500	  NaN	0.0169		1		437		  NaN
21	6	1		-7.500	  NaN	0.0169		1		438		  NaN
21	7	0		-7.500	  NaN	0.0165		1		439		  NaN
21	8	0		-7.500	  NaN	0.0170		1		440		  NaN
21	9	1		-7.500	  NaN	0.0170		1		441		  NaN
21	10	0		-7.500	  NaN	0.0167		1		442		  NaN
21	11	0		-7.500	  NaN	0.0169		1		443		  NaN
21	12	1		-7.500	  NaN	0.0164		1		444		  NaN
21	13	0		-7.500	  NaN	0.0169		1		445		  NaN
21	14	0		-7.500	  NaN	0.0163		1		446		  NaN
21	15	0		-7.500	  NaN	0.0166		1		447		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
22	1	0		15.462	  NaN	0.0167		1		454		  NaN
22	2	0		15.462	  NaN	0.0165		1		455		  NaN
22	3	1		15.462	  NaN	0.0165		1		456		  NaN
22	4	0		15.462	  NaN	0.0331		1		457		  NaN
22	5	0		15.462	  NaN	0.0166		1		458		  NaN
22	6	1		15.462	  NaN	0.0167		1		459		  NaN
22	7	0		15.462	  NaN	0.0497		1		460		  NaN
22	8	0		15.462	  NaN	0.0166		1		461		  NaN
22	9	1		15.462	  NaN	0.0164		1		462		  NaN
22	10	0		15.462	  NaN	0.0498		1		463		  NaN
22	11	0		15.462	  NaN	0.0163		1		464		  NaN
22	12	1		15.462	  NaN	0.0166		1		465		  NaN
22	13	0		15.462	  NaN	0.0499		1		466		  NaN
22	14	0		15.462	  NaN	0.0163		1		467		  NaN
22	15	0		15.462	  NaN	0.0165		1		468		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
23	1	0		15.462	  NaN	0.0163		1		475		  NaN
23	2	0		15.462	  NaN	0.0158		1		476		  NaN
23	3	1		15.462	  NaN	0.0163		1		477		  NaN
23	4	0		15.462	  NaN	0.0496		1		478		  NaN
23	5	0		15.462	  NaN	0.0162		1		479		  NaN
23	6	1		15.462	  NaN	0.0158		1		480		  NaN
23	7	0		15.462	  NaN	0.0329		1		481		  NaN
23	8	0		15.462	  NaN	0.0158		1		482		  NaN
23	9	1		15.462	  NaN	0.0157		1		483		  NaN
23	10	0		15.462	  NaN	0.0324		1		484		  NaN
23	11	0		15.462	  NaN	0.0162		1		485		  NaN
23	12	1		15.462	  NaN	0.0160		1		486		  NaN
23	13	0		15.462	  NaN	0.0329		1		487		  NaN
23	14	0		15.462	  NaN	0.0159		1		488		  NaN
23	15	0		15.462	  NaN	0.0162		1		489		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
24	1	0		-7.500	  NaN	0.0159		1		496		  NaN
24	2	0		-7.500	  NaN	0.0159		1		497		  NaN
24	3	1		-7.500	  NaN	0.0159		1		498		  NaN
24	4	0		-7.500	  NaN	0.0326		1		499		  NaN
24	5	0		-7.500	  NaN	0.0159		1		500		  NaN
24	6	1		-7.500	  NaN	0.0155		1		501		  NaN
24	7	0		-7.500	  NaN	0.0159		1		502		  NaN
24	8	0		-7.500	  NaN	0.0154		1		503		  NaN
24	9	1		-7.500	  NaN	0.0159		1		504		  NaN
24	10	0		-7.500	  NaN	0.0325		1		505		  NaN
24	11	0		-7.500	  NaN	0.0159		1		506		  NaN
24	12	1		-7.500	  NaN	0.0158		1		507		  NaN
24	13	0		-7.500	  NaN	0.0158		1		508		  NaN
24	14	0		-7.500	  NaN	0.0158		1		509		  NaN
24	15	0		-7.500	  NaN	0.0157		1		510		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
25	1	0		-7.500	  NaN	0.0156		1		517		  NaN
25	2	0		-7.500	  NaN	0.0156		1		518		  NaN
25	3	1		-7.500	  NaN	0.0156		1		519		  NaN
25	4	0		-7.500	  NaN	0.0485		1		520		  NaN
25	5	0		-7.500	  NaN	0.0156		1		521		  NaN
25	6	1		-7.500	  NaN	0.0155		1		522		  NaN
25	7	0		-7.500	  NaN	0.0322		1		523		  NaN
25	8	0		-7.500	  NaN	0.0154		1		524		  NaN
25	9	1		-7.500	  NaN	0.0154		1		525		  NaN
25	10	0		-7.500	  NaN	0.0158		1		526		  NaN
25	11	0		-7.500	  NaN	0.0154		1		527		  NaN
25	12	1		-7.500	  NaN	0.0154		1		528		  NaN
25	13	0		-7.500	  NaN	0.0488		1		529		  NaN
25	14	0		-7.500	  NaN	0.0155		1		530		  NaN
25	15	0		-7.500	  NaN	0.0154		1		531		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
26	1	0		15.462	  NaN	0.0152		1		538		  NaN
26	2	0		15.462	  NaN	0.0153		1		539		  NaN
26	3	1		15.462	  NaN	0.0152		1		540		  NaN
26	4	0		15.462	  NaN	0.0653		1		541		  NaN
26	5	0		15.462	  NaN	0.0153		1		542		  NaN
26	6	1		15.462	  NaN	0.0151		1		543		  NaN
26	7	0		15.462	  NaN	0.0152		1		544		  NaN
26	8	0		15.462	  NaN	0.0151		1		545		  NaN
26	9	1		15.462	  NaN	0.0147		1		546		  NaN
26	10	0		15.462	  NaN	0.0152		1		547		  NaN
26	11	0		15.462	  NaN	0.0147		1		548		  NaN
26	12	1		15.462	  NaN	0.0147		1		549		  NaN
26	13	0		15.462	  NaN	0.0152		1		550		  NaN
26	14	0		15.462	  NaN	0.0146		1		551		  NaN
26	15	0		15.462	  NaN	0.0146		1		552		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
27	1	0		15.462	  NaN	0.0149		1		559		  NaN
27	2	0		15.462	  NaN	0.0149		1		560		  NaN
27	3	1		15.462	  NaN	0.0145		1		561		  NaN
27	4	0		15.462	  NaN	0.0149		1		562		  NaN
27	5	0		15.462	  NaN	0.0144		1		563		  NaN
27	6	1		15.462	  NaN	0.0144		1		564		  NaN
27	7	0		15.462	  NaN	0.0147		1		565		  NaN
27	8	0		15.462	  NaN	0.0143		1		566		  NaN
27	9	1		15.462	  NaN	0.0143		1		567		  NaN
27	10	0		15.462	  NaN	0.0148		1		568		  NaN
27	11	0		15.462	  NaN	0.0148		1		569		  NaN
27	12	1		15.462	  NaN	0.0143		1		570		  NaN
27	13	0		15.462	  NaN	0.0315		1		571		  NaN
27	14	0		15.462	  NaN	0.0148		1		572		  NaN
27	15	0		15.462	  NaN	0.0148		1		573		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
28	1	0		-7.500	  NaN	0.0145		1		580		  NaN
28	2	0		-7.500	  NaN	0.0147		1		581		  NaN
28	3	1		-7.500	  NaN	0.0146		1		582		  NaN
28	4	0		-7.500	  NaN	0.0313		1		583		  NaN
28	5	0		-7.500	  NaN	0.0141		1		584		  NaN
28	6	1		-7.500	  NaN	0.0141		1		585		  NaN
28	7	0		-7.500	  NaN	0.0145		1		586		  NaN
28	8	0		-7.500	  NaN	0.0144		1		587		  NaN
28	9	1		-7.500	  NaN	0.0140		1		588		  NaN
28	10	0		-7.500	  NaN	0.0143		1		589		  NaN
28	11	0		-7.500	  NaN	0.0143		1		590		  NaN
28	12	1		-7.500	  NaN	0.0143		1		591		  NaN
28	13	0		-7.500	  NaN	0.0144		1		592		  NaN
28	14	0		-7.500	  NaN	0.0139		1		593		  NaN
28	15	0		-7.500	  NaN	0.0144		1		594		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
29	1	0		15.462	  NaN	0.0141		1		601		  NaN
29	2	0		15.462	  NaN	0.0141		1		602		  NaN
29	3	1		15.462	  NaN	0.0138		1		603		  NaN
29	4	0		15.462	  NaN	0.0309		1		604		  NaN
29	5	0		15.462	  NaN	0.0137		1		605		  NaN
29	6	1		15.462	  NaN	0.0137		1		606		  NaN
29	7	0		15.462	  NaN	0.0308		1		607		  NaN
29	8	0		15.462	  NaN	0.0137		1		608		  NaN
29	9	1		15.462	  NaN	0.0136		1		609		  NaN
29	10	0		15.462	  NaN	0.0308		1		610		  NaN
29	11	0		15.462	  NaN	0.0140		1		611		  NaN
29	12	1		15.462	  NaN	0.0136		1		612		  NaN
29	13	0		15.462	  NaN	0.0306		1		613		  NaN
29	14	0		15.462	  NaN	0.0141		1		614		  NaN
29	15	0		15.462	  NaN	0.0134		1		615		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
30	1	0		-7.500	  NaN	0.0134		1		622		  NaN
30	2	0		-7.500	  NaN	0.0133		1		623		  NaN
30	3	1		-7.500	  NaN	0.0133		1		624		  NaN
30	4	0		-7.500	  NaN	0.0637		1		625		  NaN
30	5	0		-7.500	  NaN	0.0133		1		626		  NaN
30	6	1		-7.500	  NaN	0.0133		1		627		  NaN
30	7	0		-7.500	  NaN	0.0304		1		628		  NaN
30	8	0		-7.500	  NaN	0.0132		1		629		  NaN
30	9	1		-7.500	  NaN	0.0132		1		630		  NaN
30	10	0		-7.500	  NaN	0.0307		1		631		  NaN
30	11	0		-7.500	  NaN	0.0132		1		632		  NaN
30	12	1		-7.500	  NaN	0.0136		1		633		  NaN
30	13	0		-7.500	  NaN	0.0303		1		634		  NaN
30	14	0		-7.500	  NaN	0.0132		1		635		  NaN
30	15	0		-7.500	  NaN	0.0136		1		636		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
31	1	0		15.462	  NaN	0.0134		1		643		  NaN
31	2	0		15.462	  NaN	0.0135		1		644		  NaN
31	3	1		15.462	  NaN	0.0130		1		645		  NaN
31	4	0		15.462	  NaN	0.0301		1		646		  NaN
31	5	0		15.462	  NaN	0.0130		1		647		  NaN
31	6	1		15.462	  NaN	0.0134		1		648		  NaN
31	7	0		15.462	  NaN	0.0300		1		649		  NaN
31	8	0		15.462	  NaN	0.0130		1		650		  NaN
31	9	1		15.462	  NaN	0.0129		1		651		  NaN
31	10	0		15.462	  NaN	0.0299		1		652		  NaN
31	11	0		15.462	  NaN	0.0132		1		653		  NaN
31	12	1		15.462	  NaN	0.0129		1		654		  NaN
31	13	0		15.462	  NaN	0.0467		1		655		  NaN
31	14	0		15.462	  NaN	0.0129		1		656		  NaN
31	15	0		15.462	  NaN	0.0132		1		657		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
32	1	0		-7.500	  NaN	0.0131		1		664		  NaN
32	2	0		-7.500	  NaN	0.0131		1		665		  NaN
32	3	1		-7.500	  NaN	0.0131		1		666		  NaN
32	4	0		-7.500	  NaN	0.0464		1		667		  NaN
32	5	0		-7.500	  NaN	0.0126		1		668		  NaN
32	6	1		-7.500	  NaN	0.0130		1		669		  NaN
32	7	0		-7.500	  NaN	0.0463		1		670		  NaN
32	8	0		-7.500	  NaN	0.0129		1		671		  NaN
32	9	1		-7.500	  NaN	0.0125		1		672		  NaN
32	10	0		-7.500	  NaN	0.0463		1		673		  NaN
32	11	0		-7.500	  NaN	0.0125		1		674		  NaN
32	12	1		-7.500	  NaN	0.0130		1		675		  NaN
32	13	0		-7.500	  NaN	0.0458		1		676		  NaN
32	14	0		-7.500	  NaN	0.0125		1		677		  NaN
32	15	0		-7.500	  NaN	0.0124		1		678		  NaN


SESSION 20 ended 07-Jul-2017 11:47:48 for SUBJECT number 10

trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
1	1	0		2.000	  NaN	0.0219		1		13		  NaN
1	2	0		2.000	  NaN	0.0051		1		14		  NaN
1	3	1		2.000	  NaN	0.0055		1		15		  NaN
1	4	0		1.300	-0.700	0.0720		15		16		0.023
1	5	0		0.586	-0.714	0.0058		16		17		0.009
1	6	1		-0.322	-0.908	0.0058		17		18		-0.028
1	7	0		-1.269	-0.946	0.0384		18		19		-0.038
1	8	0		-1.878	-0.609	0.0055		19		20		0.022
1	9	1		-1.904	-0.026	0.0054		20		21		0.134
1	10	0		-2.193	-0.289	0.0717		21		22		0.096
1	11	0		-2.522	-0.329	0.0054		22		23		0.085
1	12	1		-1.272	1.250	0.0054		23		24		0.454
1	13	0		-2.522	-1.250	0.0387		24		25		-0.067
1	14	0		-3.772	-1.250	0.0054		25		26		-0.218
1	15	0		-4.059	-0.287	0.0216		26		27		0.064
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
2	1	0		2.000	-0.287	0.0052		26		34		0.064
2	2	0		2.000	-0.287	0.0052		26		35		0.064
2	3	1		2.000	-0.287	0.0052		26		36		0.064
2	4	0		2.274	0.274	0.0385		36		37		0.200
2	5	0		1.834	-0.440	0.0052		37		38		0.075
2	6	1		2.652	0.818	0.0218		38		39		0.292
2	7	0		1.770	-0.882	0.0218		39		40		0.002
2	8	0		0.520	-1.250	0.0218		40		41		-0.116
2	9	1		0.661	0.142	0.0051		41		42		0.152
2	10	0		-0.385	-1.046	0.0385		42		43		-0.040
2	11	0		-0.367	0.018	0.0057		43		44		0.136
2	12	1		0.019	0.386	0.0051		44		45		0.219
2	13	0		1.131	1.112	0.0384		45		46		0.358
2	14	0		0.789	-0.342	0.0050		46		47		0.107
2	15	0		1.104	0.315	0.0051		47		48		0.203
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
3	1	0		2.000	0.315	0.0044		47		55		0.203
3	2	0		2.000	0.315	0.0047		47		56		0.203
3	3	1		2.000	0.315	0.0046		47		57		0.203
3	4	0		2.336	0.336	0.0384		57		58		0.211
3	5	0		2.185	-0.151	0.0048		58		59		0.128
3	6	1		2.725	0.541	0.0048		59		60		0.246
3	7	0		2.752	0.026	0.0381		60		61		0.164
3	8	0		2.531	-0.221	0.0048		61		62		0.111
3	9	1		3.376	0.845	0.0046		62		63		0.300
3	10	0		3.024	-0.352	0.0381		63		64		0.100
3	11	0		2.546	-0.478	0.0047		64		65		0.059
3	12	1		1.296	-1.250	0.0054		65		66		-0.109
3	13	0		0.046	-1.250	0.0213		66		67		-0.128
3	14	0		-1.204	-1.250	0.0046		67		68		-0.365
3	15	0		-2.278	-1.074	0.0046		68		69		-0.092
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
4	1	0		2.000	-1.074	0.0207		68		76		-0.092
4	2	0		2.000	-1.074	0.0050		68		77		-0.092
4	3	1		2.000	-1.074	0.0044		68		78		-0.092
4	4	0		2.050	0.050	0.0540		78		79		0.159
4	5	0		1.531	-0.519	0.0047		79		80		0.056
4	6	1		0.589	-0.942	0.0044		80		81		-0.030
4	7	0		-0.465	-1.053	0.0377		81		82		-0.058
4	8	0		-1.605	-1.141	0.0044		82		83		-0.076
4	9	1		-2.042	-0.437	0.0043		83		84		0.050
4	10	0		-3.292	-1.250	0.0377		84		85		-0.203
4	11	0		-4.542	-1.250	0.0209		85		86		-0.160
4	12	1		-5.104	-0.563	0.0043		86		87		0.020
4	13	0		-6.354	-1.250	0.0376		87		88		-0.301
4	14	0		-7.604	-1.250	0.0205		88		89		-0.467
4	15	0		-8.854	-1.250	0.0049		89		90		-0.261
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
5	1	0		2.000	-1.250	0.0204		89		97		-0.261
5	2	0		2.000	-1.250	0.0039		89		98		-0.261
5	3	1		2.000	-1.250	0.0039		89		99		-0.261
5	4	0		2.104	0.104	0.0539		99		100		0.169
5	5	0		3.131	1.027	0.0044		100		101		0.338
5	6	1		3.288	0.157	0.0043		101		102		0.196
5	7	0		3.092	-0.196	0.0374		102		103		0.119
5	8	0		2.648	-0.444	0.0040		103		104		0.066
5	9	1		1.872	-0.776	0.0040		104		105		0.001
5	10	0		1.044	-0.828	0.0380		105		106		-0.014
5	11	0		-0.206	-1.250	0.0043		106		107		-0.164
5	12	1		-1.456	-1.250	0.0041		107		108		-0.545
5	13	0		-2.706	-1.250	0.0376		108		109		-0.417
5	14	0		-3.956	-1.250	0.0039		109		110		-0.417
5	15	0		-5.206	-1.250	0.0039		110		111		-0.251
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
6	1	0		2.000	-1.250	0.0038		110		118		-0.251
6	2	0		2.000	-1.250	0.0036		110		119		-0.251
6	3	1		2.000	-1.250	0.0036		110		120		-0.251
6	4	0		1.029	-0.971	0.0538		120		121		-0.026
6	5	0		0.774	-0.255	0.0204		121		122		0.088
6	6	1		-0.476	-1.250	0.0043		122		123		-0.090
6	7	0		-1.726	-1.250	0.0537		123		124		-0.204
6	8	0		-2.976	-1.250	0.0043		124		125		-0.523
6	9	1		-4.226	-1.250	0.0039		125		126		-0.208
6	10	0		-4.420	-0.194	0.0036		126		127		0.082
6	11	0		-4.529	-0.109	0.0039		127		128		0.124
6	12	1		-4.494	0.035	0.0036		128		129		0.154
6	13	0		-4.028	0.466	0.0371		129		130		0.235
6	14	0		-3.599	0.429	0.0041		130		131		0.236
6	15	0		-4.217	-0.618	0.0036		131		132		0.045
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
7	1	0		2.000	-0.618	0.0035		131		139		0.045
7	2	0		2.000	-0.618	0.0040		131		140		0.045
7	3	1		2.000	-0.618	0.0033		131		141		0.045
7	4	0		3.250	1.250	0.0365		141		142		0.401
7	5	0		2.998	-0.252	0.0032		142		143		0.127
7	6	1		3.247	0.250	0.0195		143		144		0.193
7	7	0		4.493	1.246	0.0200		144		145		0.380
7	8	0		5.153	0.659	0.0196		145		146		0.291
7	9	1		5.553	0.400	0.0196		146		147		0.236
7	10	0		6.764	1.211	0.0528		147		148		0.378
7	11	0		7.058	0.295	0.0041		148		149		0.224
7	12	1		7.354	0.296	0.0040		149		150		0.211
7	13	0		8.604	1.250	0.0532		150		151		0.412
7	14	0		8.700	0.096	0.0199		151		152		0.191
7	15	0		7.541	-1.159	0.0041		152		153		-0.057
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
8	1	0		2.000	-1.159	0.0026		152		160		-0.057
8	2	0		2.000	-1.159	0.0033		152		161		-0.057
8	3	1		2.000	-1.159	0.0197		152		162		-0.057
8	4	0		0.750	-1.250	0.0528		162		163		-0.320
8	5	0		-0.500	-1.250	0.0197		163		164		-0.181
8	6	1		-1.750	-1.250	0.0036		164		165		-0.327
8	7	0		-3.000	-1.250	0.0529		165		166		-0.342
8	8	0		-4.250	-1.250	0.0036		166		167		-0.314
8	9	1		-5.500	-1.250	0.0197		167		168		-0.321
8	10	0		-6.750	-1.250	0.0369		168		169		-0.260
8	11	0		-8.000	-1.250	0.0037		169		170		-0.616
8	12	1		-9.250	-1.250	0.0035		170		171		-0.189
8	13	0		-10.500	-1.250	0.0362		171		172		-0.264
8	14	0		-11.750	-1.250	0.0196		172		173		-0.374
8	15	0		-13.000	-1.250	0.0195		173		174		-0.283
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
9	1	0		2.000	-1.250	0.0032		173		181		-0.283
9	2	0		2.000	-1.250	0.0033		173		182		-0.283
9	3	1		2.000	-1.250	0.0032		173		183		-0.283
9	4	0		0.750	-1.250	0.0189		183		184		-0.147
9	5	0		0.763	0.013	0.0192		184		185		0.125
9	6	1		2.013	1.250	0.0193		185		186		0.622
9	7	0		1.803	-0.210	0.0190		186		187		0.155
9	8	0		2.353	0.550	0.0192		187		188		0.250
9	9	1		3.603	1.250	0.0192		188		189		0.414
9	10	0		3.787	0.184	0.0525		189		190		0.207
9	11	0		2.948	-0.838	0.0187		190		191		0.003
9	12	1		1.869	-1.079	0.0187		191		192		-0.060
9	13	0		1.015	-0.854	0.0524		192		193		-0.024
9	14	0		-0.190	-1.205	0.0187		193		194		-0.085
9	15	0		-0.944	-0.754	0.0190		194		195		-0.009
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
10	1	0		2.000	-0.754	0.0188		194		202		-0.009
10	2	0		2.000	-0.754	0.0187		194		203		-0.009
10	3	1		2.000	-0.754	0.0031		194		204		-0.009
10	4	0		0.750	-1.250	0.0189		204		205		-0.289
10	5	0		-0.500	-1.250	0.0185		205		206		-0.221
10	6	1		-1.750	-1.250	0.0184		206		207		-0.513
10	7	0		-3.000	-1.250	0.0685		207		208		-0.346
10	8	0		-4.250	-1.250	0.0184		208		209		-0.300
10	9	1		-5.500	-1.250	0.0188		209		210		-0.145
10	10	0		-6.750	-1.250	0.0188		210		211		-0.302
10	11	0		-8.000	-1.250	0.0184		211		212		-0.349
10	12	1		-9.250	-1.250	0.0186		212		213		-0.222
10	13	0		-10.500	-1.250	0.0688		213		214		-0.203
10	14	0		-11.565	-1.065	0.0188		214		215		-0.076
10	15	0		-12.028	-0.463	0.0188		215		216		0.045
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
1	1	0		1.104	  NaN	0.0268		1		13		  NaN
1	2	0		1.104	  NaN	0.0268		1		14		  NaN
1	3	1		1.104	  NaN	0.0105		1		15		  NaN
1	4	0		0.478	-0.626	0.1105		15		16		0.036
1	5	0		-0.459	-0.937	0.0105		16		17		-0.031
1	6	1		-1.167	-0.708	0.0105		17		18		0.005
1	7	0		-1.577	-0.410	0.0271		18		19		0.062
1	8	0		-1.980	-0.403	0.0104		19		20		0.069
1	9	1		-3.230	-1.250	0.0104		20		21		-0.169
1	10	0		-4.183	-0.953	0.0104		21		22		-0.052
1	11	0		-5.085	-0.903	0.0104		22		23		-0.033
1	12	1		-5.394	-0.309	0.0103		23		24		0.077
1	13	0		-5.144	0.250	0.0107		24		25		0.189
1	14	0		-4.322	0.822	0.0100		25		26		0.303
1	15	0		-4.858	-0.536	0.0104		26		27		0.066
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
2	1	0		-12.028	-0.536	0.0102		26		34		0.066
2	2	0		-12.028	-0.536	0.0101		26		35		0.066
2	3	1		-12.028	-0.536	0.0265		26		36		0.066
2	4	0		-13.278	-1.250	0.0598		36		37		-0.305
2	5	0		-14.528	-1.250	0.0101		37		38		-0.141
2	6	1		-14.687	-0.159	0.0100		38		39		0.095
2	7	0		-14.456	0.231	0.0105		39		40		0.187
2	8	0		-14.151	0.305	0.0101		40		41		0.209
2	9	1		-13.962	0.189	0.0101		41		42		0.190
2	10	0		-14.562	-0.600	0.0101		42		43		0.044
2	11	0		-14.782	-0.220	0.0100		43		44		0.100
2	12	1		-15.095	-0.313	0.0101		44		45		0.089
2	13	0		-15.974	-0.879	0.0101		45		46		-0.015
2	14	0		-16.473	-0.499	0.0100		46		47		0.044
2	15	0		-16.833	-0.361	0.0100		47		48		0.075
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
3	1	0		-13.000	-0.361	0.0099		47		55		0.075
3	2	0		-13.000	-0.361	0.0098		47		56		0.075
3	3	1		-13.000	-0.361	0.0261		47		57		0.075
3	4	0		-14.250	-1.250	0.0097		57		58		-0.358
3	5	0		-15.500	-1.250	0.0097		58		59		-0.252
3	6	1		-16.750	-1.250	0.0096		59		60		-0.428
3	7	0		-18.000	-1.250	0.0265		60		61		-0.335
3	8	0		-19.250	-1.250	0.0097		61		62		-0.451
3	9	1		-20.500	-1.250	0.0097		62		63		-0.430
3	10	0		-21.750	-1.250	0.0598		63		64		-0.388
3	11	0		-23.000	-1.250	0.0094		64		65		-0.496
3	12	1		-24.160	-1.160	0.0260		65		66		-0.120
3	13	0		-25.410	-1.250	0.0093		66		67		-0.187
3	14	0		-26.660	-1.250	0.0260		67		68		-0.327
3	15	0		-27.910	-1.250	0.0096		68		69		-0.258
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
4	1	0		-0.944	-1.250	0.0095		68		76		-0.258
4	2	0		-0.944	-1.250	0.0096		68		77		-0.258
4	3	1		-0.944	-1.250	0.0096		68		78		-0.258
4	4	0		-2.194	-1.250	0.0427		78		79		-0.079
4	5	0		-3.444	-1.250	0.0094		79		80		-0.196
4	6	1		-4.188	-0.744	0.0095		80		81		-0.017
4	7	0		-4.978	-0.790	0.0261		81		82		-0.009
4	8	0		-4.670	0.308	0.0094		82		83		0.192
4	9	1		-5.371	-0.700	0.0094		83		84		0.026
4	10	0		-6.621	-1.250	0.0261		84		85		-0.242
4	11	0		-7.871	-1.250	0.0094		85		86		-0.297
4	12	1		-9.121	-1.250	0.0094		86		87		-0.121
4	13	0		-9.650	-0.529	0.0094		87		88		0.029
4	14	0		-10.629	-0.980	0.0093		88		89		-0.039
4	15	0		-11.879	-1.250	0.0093		89		90		-0.226
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
5	1	0		7.541	-1.250	0.0092		89		97		-0.226
5	2	0		7.541	-1.250	0.0093		89		98		-0.226
5	3	1		7.541	-1.250	0.0254		89		99		-0.226
5	4	0		6.640	-0.901	0.0087		99		100		-0.014
5	5	0		5.390	-1.250	0.0091		100		101		-0.117
5	6	1		4.159	-1.231	0.0092		101		102		-0.098
5	7	0		2.909	-1.250	0.0091		102		103		-0.156
5	8	0		1.737	-1.172	0.0091		103		104		-0.091
5	9	1		0.487	-1.250	0.0091		104		105		-0.320
5	10	0		-0.763	-1.250	0.0090		105		106		-0.167
5	11	0		-2.013	-1.250	0.0091		106		107		-0.196
5	12	1		-3.263	-1.250	0.0090		107		108		-0.416
5	13	0		-3.954	-0.691	0.0090		108		109		-0.027
5	14	0		-4.418	-0.464	0.0090		109		110		0.049
5	15	0		-5.398	-0.979	0.0089		110		111		-0.037
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
6	1	0		-4.217	-0.979	0.0089		110		118		-0.037
6	2	0		-4.217	-0.979	0.0089		110		119		-0.037
6	3	1		-4.217	-0.979	0.0088		110		120		-0.037
6	4	0		-4.689	-0.472	0.0253		120		121		0.064
6	5	0		-5.939	-1.250	0.0084		121		122		-0.196
6	6	1		-7.189	-1.250	0.0255		122		123		-0.233
