
SESSION 2 initiated 25-Sep-2017 12:34:46 for SUBJECT number 32

session	trial	pair	onset	dur	cue         	associate   
2	1	5	2005  	2003  	ISLAND      	pico14.jpg  
2	2	8	10012 	2002  	BELL        	pici18.jpg  
2	3	4	18002 	2002  	PEBBLE      	pici22.jpg  
2	4	3	26009 	2002  	HAMMER      	pici30.jpg  
2	5	7	34016 	1985  	PIN         	pico11.jpg  
2	6	1	42006 	2002  	RAINBOW     	pici17.jpg  
2	7	6	50012 	2002  	CURTAIN     	pico20.jpg  
2	8	2	58003 	2002  	PUZZLE      	pico16.jpg  


SESSION 2 ended 25-Sep-2017 12:36:13 for SUBJECT number 32




******************************************************************************


SESSION 3 ended 25-Sep-2017 12:38:40 for SUBJECT number 32




******************************************************************************
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
19	1	0		19.152	  NaN	0.0140		1		391		  NaN
19	2	0		19.152	  NaN	0.0137		1		392		  NaN
19	3	1		19.152	  NaN	0.0139		1		393		  NaN
19	4	0		19.152	  NaN	0.0306		1		394		  NaN
19	5	0		19.152	  NaN	0.0139		1		395		  NaN
19	6	1		19.152	  NaN	0.0139		1		396		  NaN
19	7	0		19.152	  NaN	0.0306		1		397		  NaN
19	8	0		19.152	  NaN	0.0138		1		398		  NaN
19	9	1		19.152	  NaN	0.0137		1		399		  NaN
19	10	0		19.152	  NaN	0.0306		1		400		  NaN
19	11	0		19.152	  NaN	0.0134		1		401		  NaN
19	12	1		19.152	  NaN	0.0139		1		402		  NaN
19	13	0		19.152	  NaN	0.0469		1		403		  NaN
19	14	0		19.152	  NaN	0.0135		1		404		  NaN
19	15	0		19.152	  NaN	0.0299		1		405		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
20	1	0		-7.500	  NaN	0.0137		1		412		  NaN
20	2	0		-7.500	  NaN	0.0136		1		413		  NaN
20	3	1		-7.500	  NaN	0.0135		1		414		  NaN
20	4	0		-7.500	  NaN	0.0467		1		415		  NaN
20	5	0		-7.500	  NaN	0.0136		1		416		  NaN
20	6	1		-7.500	  NaN	0.0134		1		417		  NaN
20	7	0		-7.500	  NaN	0.0468		1		418		  NaN
20	8	0		-7.500	  NaN	0.0137		1		419		  NaN
20	9	1		-7.500	  NaN	0.0136		1		420		  NaN
20	10	0		-7.500	  NaN	0.0135		1		421		  NaN
20	11	0		-7.500	  NaN	0.0135		1		422		  NaN
20	12	1		-7.500	  NaN	0.0136		1		423		  NaN
20	13	0		-7.500	  NaN	0.0466		1		424		  NaN
20	14	0		-7.500	  NaN	0.0134		1		425		  NaN
20	15	0		-7.500	  NaN	0.0129		1		426		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
21	1	0		19.152	  NaN	0.0133		1		433		  NaN
21	2	0		19.152	  NaN	0.0129		1		434		  NaN
21	3	1		19.152	  NaN	0.0132		1		435		  NaN
21	4	0		19.152	  NaN	0.0306		1		436		  NaN
21	5	0		19.152	  NaN	0.0132		1		437		  NaN
21	6	1		19.152	  NaN	0.0128		1		438		  NaN
21	7	0		19.152	  NaN	0.0298		1		439		  NaN
21	8	0		19.152	  NaN	0.0132		1		440		  NaN
21	9	1		19.152	  NaN	0.0132		1		441		  NaN
21	10	0		19.152	  NaN	0.0298		1		442		  NaN
21	11	0		19.152	  NaN	0.0127		1		443		  NaN
21	12	1		19.152	  NaN	0.0131		1		444		  NaN
21	13	0		19.152	  NaN	0.0803		1		445		  NaN
21	14	0		19.152	  NaN	0.0129		1		446		  NaN
21	15	0		19.152	  NaN	0.0126		1		447		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
22	1	0		-7.500	  NaN	0.0130		1		454		  NaN
22	2	0		-7.500	  NaN	0.0129		1		455		  NaN
22	3	1		-7.500	  NaN	0.0125		1		456		  NaN
22	4	0		-7.500	  NaN	0.0463		1		457		  NaN
22	5	0		-7.500	  NaN	0.0125		1		458		  NaN
22	6	1		-7.500	  NaN	0.0125		1		459		  NaN
22	7	0		-7.500	  NaN	0.0295		1		460		  NaN
22	8	0		-7.500	  NaN	0.0291		1		461		  NaN
22	9	1		-7.500	  NaN	0.0124		1		462		  NaN
22	10	0		-7.500	  NaN	0.0793		1		463		  NaN
22	11	0		-7.500	  NaN	0.0126		1		464		  NaN
22	12	1		-7.500	  NaN	0.0290		1		465		  NaN
22	13	0		-7.500	  NaN	0.0294		1		466		  NaN
22	14	0		-7.500	  NaN	0.0123		1		467		  NaN
22	15	0		-7.500	  NaN	0.0122		1		468		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
23	1	0		-7.500	  NaN	0.0126		1		475		  NaN
23	2	0		-7.500	  NaN	0.0125		1		476		  NaN
23	3	1		-7.500	  NaN	0.0121		1		477		  NaN
23	4	0		-7.500	  NaN	0.0292		1		478		  NaN
23	5	0		-7.500	  NaN	0.0288		1		479		  NaN
23	6	1		-7.500	  NaN	0.0126		1		480		  NaN
23	7	0		-7.500	  NaN	0.0291		1		481		  NaN
23	8	0		-7.500	  NaN	0.0125		1		482		  NaN
23	9	1		-7.500	  NaN	0.0125		1		483		  NaN
23	10	0		-7.500	  NaN	0.0291		1		484		  NaN
23	11	0		-7.500	  NaN	0.0120		1		485		  NaN
23	12	1		-7.500	  NaN	0.0120		1		486		  NaN
23	13	0		-7.500	  NaN	0.0624		1		487		  NaN
23	14	0		-7.500	  NaN	0.0124		1		488		  NaN
23	15	0		-7.500	  NaN	0.0124		1		489		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
24	1	0		19.152	  NaN	0.0118		1		496		  NaN
24	2	0		19.152	  NaN	0.0123		1		497		  NaN
24	3	1		19.152	  NaN	0.0123		1		498		  NaN
24	4	0		19.152	  NaN	0.0456		1		499		  NaN
24	5	0		19.152	  NaN	0.0123		1		500		  NaN
24	6	1		19.152	  NaN	0.0285		1		501		  NaN
24	7	0		19.152	  NaN	0.0288		1		502		  NaN
24	8	0		19.152	  NaN	0.0122		1		503		  NaN
24	9	1		19.152	  NaN	0.0285		1		504		  NaN
24	10	0		19.152	  NaN	0.0122		1		505		  NaN
24	11	0		19.152	  NaN	0.0122		1		506		  NaN
24	12	1		19.152	  NaN	0.0283		1		507		  NaN
24	13	0		19.152	  NaN	0.0121		1		508		  NaN
24	14	0		19.152	  NaN	0.0121		1		509		  NaN
24	15	0		19.152	  NaN	0.0121		1		510		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
25	1	0		-7.500	  NaN	0.0120		1		517		  NaN
25	2	0		-7.500	  NaN	0.0119		1		518		  NaN
25	3	1		-7.500	  NaN	0.0120		1		519		  NaN
25	4	0		-7.500	  NaN	0.0615		1		520		  NaN
25	5	0		-7.500	  NaN	0.0119		1		521		  NaN
25	6	1		-7.500	  NaN	0.0118		1		522		  NaN
25	7	0		-7.500	  NaN	0.0119		1		523		  NaN
25	8	0		-7.500	  NaN	0.0116		1		524		  NaN
25	9	1		-7.500	  NaN	0.0116		1		525		  NaN
25	10	0		-7.500	  NaN	0.0118		1		526		  NaN
25	11	0		-7.500	  NaN	0.0118		1		527		  NaN
25	12	1		-7.500	  NaN	0.0281		1		528		  NaN
25	13	0		-7.500	  NaN	0.0451		1		529		  NaN
25	14	0		-7.500	  NaN	0.0118		1		530		  NaN
25	15	0		-7.500	  NaN	0.0117		1		531		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
26	1	0		-7.500	  NaN	0.0116		1		538		  NaN
26	2	0		-7.500	  NaN	0.0115		1		539		  NaN
26	3	1		-7.500	  NaN	0.0116		1		540		  NaN
26	4	0		-7.500	  NaN	0.0282		1		541		  NaN
26	5	0		-7.500	  NaN	0.0116		1		542		  NaN
26	6	1		-7.500	  NaN	0.0115		1		543		  NaN
26	7	0		-7.500	  NaN	0.0115		1		544		  NaN
26	8	0		-7.500	  NaN	0.0115		1		545		  NaN
26	9	1		-7.500	  NaN	0.0115		1		546		  NaN
26	10	0		-7.500	  NaN	0.0447		1		547		  NaN
26	11	0		-7.500	  NaN	0.0115		1		548		  NaN
26	12	1		-7.500	  NaN	0.0114		1		549		  NaN
26	13	0		-7.500	  NaN	0.0114		1		550		  NaN
26	14	0		-7.500	  NaN	0.0114		1		551		  NaN
26	15	0		-7.500	  NaN	0.0114		1		552		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
27	1	0		19.152	  NaN	0.0112		1		559		  NaN
27	2	0		19.152	  NaN	0.0112		1		560		  NaN
27	3	1		19.152	  NaN	0.0113		1		561		  NaN
27	4	0		19.152	  NaN	0.0112		1		562		  NaN
27	5	0		19.152	  NaN	0.0112		1		563		  NaN
27	6	1		19.152	  NaN	0.0112		1		564		  NaN
27	7	0		19.152	  NaN	0.0111		1		565		  NaN
27	8	0		19.152	  NaN	0.0110		1		566		  NaN
27	9	1		19.152	  NaN	0.0109		1		567		  NaN
27	10	0		19.152	  NaN	0.0109		1		568		  NaN
27	11	0		19.152	  NaN	0.0111		1		569		  NaN
27	12	1		19.152	  NaN	0.0111		1		570		  NaN
27	13	0		19.152	  NaN	0.0111		1		571		  NaN
27	14	0		19.152	  NaN	0.0110		1		572		  NaN
27	15	0		19.152	  NaN	0.0110		1		573		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
28	1	0		19.152	  NaN	0.0109		1		580		  NaN
28	2	0		19.152	  NaN	0.0109		1		581		  NaN
28	3	1		19.152	  NaN	0.0109		1		582		  NaN
28	4	0		19.152	  NaN	0.0276		1		583		  NaN
28	5	0		19.152	  NaN	0.0109		1		584		  NaN
28	6	1		19.152	  NaN	0.0109		1		585		  NaN
28	7	0		19.152	  NaN	0.0109		1		586		  NaN
28	8	0		19.152	  NaN	0.0108		1		587		  NaN
28	9	1		19.152	  NaN	0.0108		1		588		  NaN
28	10	0		19.152	  NaN	0.0108		1		589		  NaN
28	11	0		19.152	  NaN	0.0108		1		590		  NaN
28	12	1		19.152	  NaN	0.0106		1		591		  NaN
28	13	0		19.152	  NaN	0.0439		1		592		  NaN
28	14	0		19.152	  NaN	0.0105		1		593		  NaN
28	15	0		19.152	  NaN	0.0105		1		594		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
29	1	0		-7.500	  NaN	0.0106		1		601		  NaN
29	2	0		-7.500	  NaN	0.0106		1		602		  NaN
29	3	1		-7.500	  NaN	0.0105		1		603		  NaN
29	4	0		-7.500	  NaN	0.0105		1		604		  NaN
29	5	0		-7.500	  NaN	0.0105		1		605		  NaN
29	6	1		-7.500	  NaN	0.0105		1		606		  NaN
29	7	0		-7.500	  NaN	0.0108		1		607		  NaN
29	8	0		-7.500	  NaN	0.0105		1		608		  NaN
29	9	1		-7.500	  NaN	0.0104		1		609		  NaN
29	10	0		-7.500	  NaN	0.0105		1		610		  NaN
29	11	0		-7.500	  NaN	0.0104		1		611		  NaN
29	12	1		-7.500	  NaN	0.0104		1		612		  NaN
29	13	0		-7.500	  NaN	0.0104		1		613		  NaN
29	14	0		-7.500	  NaN	0.0104		1		614		  NaN
29	15	0		-7.500	  NaN	0.0104		1		615		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
30	1	0		-7.500	  NaN	0.0098		1		622		  NaN
30	2	0		-7.500	  NaN	0.0098		1		623		  NaN
30	3	1		-7.500	  NaN	0.0103		1		624		  NaN
30	4	0		-7.500	  NaN	0.0436		1		625		  NaN
30	5	0		-7.500	  NaN	0.0102		1		626		  NaN
30	6	1		-7.500	  NaN	0.0102		1		627		  NaN
30	7	0		-7.500	  NaN	0.0102		1		628		  NaN
30	8	0		-7.500	  NaN	0.0101		1		629		  NaN
30	9	1		-7.500	  NaN	0.0101		1		630		  NaN
30	10	0		-7.500	  NaN	0.0101		1		631		  NaN
30	11	0		-7.500	  NaN	0.0101		1		632		  NaN
30	12	1		-7.500	  NaN	0.0101		1		633		  NaN
30	13	0		-7.500	  NaN	0.0101		1		634		  NaN
30	14	0		-7.500	  NaN	0.0101		1		635		  NaN
30	15	0		-7.500	  NaN	0.0100		1		636		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
31	1	0		19.152	  NaN	0.0099		1		643		  NaN
31	2	0		19.152	  NaN	0.0100		1		644		  NaN
31	3	1		19.152	  NaN	0.0098		1		645		  NaN
31	4	0		19.152	  NaN	0.0266		1		646		  NaN
31	5	0		19.152	  NaN	0.0098		1		647		  NaN
31	6	1		19.152	  NaN	0.0098		1		648		  NaN
31	7	0		19.152	  NaN	0.0265		1		649		  NaN
31	8	0		19.152	  NaN	0.0098		1		650		  NaN
31	9	1		19.152	  NaN	0.0098		1		651		  NaN
31	10	0		19.152	  NaN	0.0098		1		652		  NaN
31	11	0		19.152	  NaN	0.0097		1		653		  NaN
31	12	1		19.152	  NaN	0.0098		1		654		  NaN
31	13	0		19.152	  NaN	0.0431		1		655		  NaN
31	14	0		19.152	  NaN	0.0098		1		656		  NaN
31	15	0		19.152	  NaN	0.0097		1		657		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
32	1	0		19.152	  NaN	0.0096		1		664		  NaN
32	2	0		19.152	  NaN	0.0096		1		665		  NaN
32	3	1		19.152	  NaN	0.0095		1		666		  NaN
32	4	0		19.152	  NaN	0.0595		1		667		  NaN
32	5	0		19.152	  NaN	0.0096		1		668		  NaN
32	6	1		19.152	  NaN	0.0095		1		669		  NaN
32	7	0		19.152	  NaN	0.0262		1		670		  NaN
32	8	0		19.152	  NaN	0.0094		1		671		  NaN
32	9	1		19.152	  NaN	0.0095		1		672		  NaN
32	10	0		19.152	  NaN	0.0261		1		673		  NaN
32	11	0		19.152	  NaN	0.0094		1		674		  NaN
32	12	1		19.152	  NaN	0.0094		1		675		  NaN
32	13	0		19.152	  NaN	0.0261		1		676		  NaN
32	14	0		19.152	  NaN	0.0094		1		677		  NaN
32	15	0		19.152	  NaN	0.0094		1		678		  NaN


SESSION 20 ended 26-Sep-2017 15:33:04 for SUBJECT number 32

trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
1	1	0		2.000	  NaN	0.0250		1		13		  NaN
1	2	0		2.000	  NaN	0.0086		1		14		  NaN
1	3	1		2.000	  NaN	0.0087		1		15		  NaN
1	4	0		1.177	-0.823	0.0753		15		16		0.000
1	5	0		1.176	-0.001	0.0087		16		17		0.136
1	6	1		0.171	-1.005	0.0087		17		18		-0.034
1	7	0		-0.892	-1.063	0.0252		18		19		-0.060
1	8	0		-1.485	-0.593	0.0086		19		20		0.023
1	9	1		-1.993	-0.508	0.0085		20		21		0.046
1	10	0		-2.407	-0.414	0.0087		21		22		0.065
1	11	0		-2.925	-0.519	0.0088		22		23		0.048
1	12	1		-2.462	0.463	0.0086		23		24		0.225
1	13	0		-2.195	0.267	0.0251		24		25		0.205
1	14	0		-1.544	0.651	0.0085		25		26		0.273
1	15	0		-1.074	0.470	0.0086		26		27		0.247
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
2	1	0		2.000	0.470	0.0085		26		34		0.247
2	2	0		2.000	0.470	0.0084		26		35		0.247
2	3	1		2.000	0.470	0.0084		26		36		0.247
2	4	0		0.750	-1.250	0.0090		36		37		-0.140
2	5	0		0.951	0.201	0.0082		37		38		0.160
2	6	1		2.069	1.117	0.0082		38		39		0.354
2	7	0		1.833	-0.236	0.0084		39		40		0.126
2	8	0		0.657	-1.176	0.0082		40		41		-0.066
2	9	1		-0.282	-0.939	0.0081		41		42		-0.040
2	10	0		-0.516	-0.234	0.0084		42		43		0.090
2	11	0		-0.909	-0.393	0.0084		43		44		0.073
2	12	1		-0.439	0.471	0.0083		44		45		0.229
2	13	0		-0.061	0.378	0.0249		45		46		0.226
2	14	0		-0.497	-0.436	0.0083		46		47		0.078
2	15	0		-1.085	-0.588	0.0083		47		48		0.037
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
3	1	0		2.000	-0.588	0.0081		47		55		0.037
3	2	0		2.000	-0.588	0.0081		47		56		0.037
3	3	1		2.000	-0.588	0.0081		47		57		0.037
3	4	0		1.132	-0.868	0.0248		57		58		-0.008
3	5	0		-0.118	-1.250	0.0081		58		59		-0.527
3	6	1		0.556	0.674	0.0081		59		60		0.211
3	7	0		1.377	0.821	0.0247		60		61		0.305
3	8	0		0.127	-1.250	0.0081		61		62		-0.078
3	9	1		-0.837	-0.964	0.0079		62		63		-0.046
3	10	0		-1.703	-0.867	0.0086		63		64		-0.025
3	11	0		-2.130	-0.427	0.0079		64		65		0.056
3	12	1		-1.984	0.146	0.0080		65		66		0.168
3	13	0		-2.525	-0.541	0.0247		66		67		0.053
3	14	0		-1.944	0.581	0.0079		67		68		0.247
3	15	0		-1.258	0.686	0.0079		68		69		0.283
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
4	1	0		2.000	0.686	0.0078		68		76		0.283
4	2	0		2.000	0.686	0.0078		68		77		0.283
4	3	1		2.000	0.686	0.0076		68		78		0.283
4	4	0		0.934	-1.066	0.0078		78		79		-0.044
4	5	0		-0.316	-1.250	0.0077		79		80		-0.578
4	6	1		0.565	0.881	0.0079		80		81		0.244
4	7	0		-0.685	-1.250	0.0244		81		82		-0.148
4	8	0		-0.360	0.325	0.0078		82		83		0.182
4	9	1		0.141	0.501	0.0078		83		84		0.244
4	10	0		-0.199	-0.340	0.0406		84		85		0.097
4	11	0		0.216	0.415	0.0077		85		86		0.221
4	12	1		1.031	0.815	0.0077		86		87		0.305
4	13	0		0.875	-0.156	0.0243		87		88		0.136
4	14	0		-0.130	-1.004	0.0077		88		89		-0.034
4	15	0		-1.230	-1.100	0.0078		89		90		-0.067
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
5	1	0		2.000	-1.100	0.0075		89		97		-0.067
5	2	0		2.000	-1.100	0.0073		89		98		-0.067
5	3	1		2.000	-1.100	0.0075		89		99		-0.067
5	4	0		1.326	-0.674	0.0241		99		100		0.027
5	5	0		0.751	-0.575	0.0073		100		101		0.034
5	6	1		0.365	-0.386	0.0075		101		102		0.069
5	7	0		-0.137	-0.502	0.0240		102		103		0.051
5	8	0		1.113	1.250	0.0075		103		104		0.441
5	9	1		1.584	0.471	0.0073		104		105		0.262
5	10	0		1.897	0.313	0.0246		105		106		0.217
5	11	0		3.147	1.250	0.0073		106		107		0.583
5	12	1		4.397	1.250	0.0073		107		108		0.668
5	13	0		5.647	1.250	0.0239		108		109		0.485
5	14	0		5.719	0.072	0.0073		109		110		0.194
5	15	0		5.897	0.178	0.0073		110		111		0.186
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
6	1	0		2.000	0.178	0.0072		110		118		0.186
6	2	0		2.000	0.178	0.0070		110		119		0.186
6	3	1		2.000	0.178	0.0071		110		120		0.186
6	4	0		0.750	-1.250	0.0238		120		121		-0.863
6	5	0		-0.500	-1.250	0.0072		121		122		-0.398
6	6	1		-0.080	0.420	0.0071		122		123		0.177
6	7	0		-0.405	-0.326	0.0237		123		124		0.093
6	8	0		-0.114	0.291	0.0071		124		125		0.198
6	9	1		-1.364	-1.250	0.0071		125		126		-0.274
6	10	0		-1.187	0.177	0.0235		126		127		0.144
6	11	0		-1.428	-0.241	0.0071		127		128		0.106
6	12	1		-2.678	-1.250	0.0070		128		129		-0.389
6	13	0		-2.202	0.476	0.0236		129		130		0.187
6	14	0		-3.256	-1.053	0.0069		130		131		-0.038
6	15	0		-3.677	-0.421	0.0065		131		132		0.056
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
7	1	0		2.000	-0.421	0.0068		131		139		0.056
7	2	0		2.000	-0.421	0.0068		131		140		0.056
7	3	1		2.000	-0.421	0.0066		131		141		0.056
7	4	0		0.750	-1.250	0.0397		141		142		-0.086
7	5	0		-0.095	-0.845	0.0068		142		143		-0.025
7	6	1		0.722	0.817	0.0063		143		144		0.283
7	7	0		0.966	0.244	0.0069		144		145		0.206
7	8	0		2.216	1.250	0.0067		145		146		0.658
7	9	1		1.103	-1.113	0.0067		146		147		-0.006
7	10	0		0.134	-0.969	0.0398		147		148		-0.040
7	11	0		-1.116	-1.250	0.0067		148		149		-0.164
7	12	1		-2.366	-1.250	0.0065		149		150		-0.125
7	13	0		-3.616	-1.250	0.0567		150		151		-0.496
7	14	0		-4.866	-1.250	0.0067		151		152		-0.325
7	15	0		-6.064	-1.198	0.0067		152		153		-0.111
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
8	1	0		2.000	-1.198	0.0065		152		160		-0.111
8	2	0		2.000	-1.198	0.0066		152		161		-0.111
8	3	1		2.000	-1.198	0.0063		152		162		-0.111
8	4	0		1.390	-0.610	0.0063		162		163		0.039
8	5	0		0.140	-1.250	0.0065		163		164		-0.345
8	6	1		-0.680	-0.821	0.0059		164		165		-0.044
8	7	0		-1.156	-0.476	0.0064		165		166		0.046
8	8	0		-0.581	0.575	0.0063		166		167		0.245
8	9	1		0.669	1.250	0.0064		167		168		0.692
8	10	0		1.919	1.250	0.0397		168		169		0.570
8	11	0		3.169	1.250	0.0063		169		170		0.543
8	12	1		3.810	0.641	0.0063		170		171		0.302
8	13	0		3.901	0.090	0.0230		171		172		0.180
8	14	0		3.898	-0.002	0.0063		172		173		0.152
8	15	0		3.430	-0.468	0.0063		173		174		0.065
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
9	1	0		2.000	-0.468	0.0063		173		181		0.065
9	2	0		2.000	-0.468	0.0062		173		182		0.065
9	3	1		2.000	-0.468	0.0061		173		183		0.065
9	4	0		0.750	-1.250	0.0062		183		184		-0.129
9	5	0		-0.500	-1.250	0.0062		184		185		-0.113
9	6	1		0.750	1.250	0.0061		185		186		1.179
9	7	0		-0.500	-1.250	0.0227		186		187		-0.138
9	8	0		-1.712	-1.212	0.0060		187		188		-0.097
9	9	1		-2.962	-1.250	0.0059		188		189		-0.387
9	10	0		-4.212	-1.250	0.0390		189		190		-0.390
9	11	0		-5.462	-1.250	0.0056		190		191		-0.834
9	12	1		-5.173	0.289	0.0060		191		192		0.113
9	13	0		-6.423	-1.250	0.0059		192		193		-0.226
9	14	0		-7.673	-1.250	0.0060		193		194		-0.397
9	15	0		-7.169	0.505	0.0059		194		195		0.192
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
10	1	0		2.000	0.505	0.0054		194		202		0.192
10	2	0		2.000	0.505	0.0057		194		203		0.192
10	3	1		2.000	0.505	0.0058		194		204		0.192
10	4	0		0.750	-1.250	0.0391		204		205		-0.335
10	5	0		-0.500	-1.250	0.0057		205		206		-0.291
10	6	1		-1.017	-0.517	0.0057		206		207		0.016
10	7	0		0.233	1.250	0.0391		207		208		0.368
10	8	0		0.080	-0.153	0.0057		208		209		0.142
10	9	1		-0.137	-0.217	0.0057		209		210		0.110
10	10	0		-0.162	-0.025	0.0390		210		211		0.142
10	11	0		1.088	1.250	0.0057		211		212		0.657
10	12	1		2.338	1.250	0.0057		212		213		0.500
10	13	0		3.588	1.250	0.0222		213		214		0.885
10	14	0		4.168	0.580	0.0056		214		215		0.322
10	15	0		3.301	-0.866	0.0058		215		216		0.008
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
1	1	0		-1.258	  NaN	0.0252		1		13		  NaN
1	2	0		-1.258	  NaN	0.0087		1		14		  NaN
1	3	1		-1.258	  NaN	0.0088		1		15		  NaN
1	4	0		-1.769	-0.511	0.1253		15		16		0.057
1	5	0		-1.611	0.158	0.0088		16		17		0.170
1	6	1		-2.485	-0.875	0.0088		17		18		-0.007
1	7	0		-3.735	-1.250	0.0421		18		19		-0.205
1	8	0		-4.188	-0.453	0.0087		19		20		0.035
1	9	1		-4.527	-0.340	0.0087		20		21		0.078
1	10	0		-4.987	-0.459	0.0261		21		22		0.060
1	11	0		-4.256	0.731	0.0087		22		23		0.275
1	12	1		-3.823	0.433	0.0087		23		24		0.240
1	13	0		-4.655	-0.832	0.0252		24		25		0.007
1	14	0		-5.905	-1.250	0.0087		25		26		-0.230
1	15	0		-7.155	-1.250	0.0087		26		27		-0.486
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
2	1	0		5.897	-1.250	0.0085		26		34		-0.486
2	2	0		5.897	-1.250	0.0085		26		35		-0.486
2	3	1		5.897	-1.250	0.0086		26		36		-0.486
2	4	0		6.314	0.416	0.0250		36		37		0.226
2	5	0		5.385	-0.929	0.0085		37		38		-0.012
2	6	1		4.153	-1.232	0.0083		38		39		-0.089
2	7	0		3.987	-0.165	0.0418		39		40		0.098
2	8	0		3.339	-0.648	0.0084		40		41		0.027
2	9	1		2.754	-0.585	0.0085		41		42		0.032
2	10	0		1.535	-1.219	0.0085		42		43		-0.082
2	11	0		1.740	0.205	0.0084		43		44		0.166
2	12	1		1.875	0.135	0.0084		44		45		0.176
2	13	0		1.028	-0.847	0.0084		45		46		-0.002
2	14	0		2.278	1.250	0.0083		46		47		0.520
2	15	0		2.964	0.686	0.0083		47		48		0.308
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
3	1	0		3.301	0.686	0.0083		47		55		0.308
3	2	0		3.301	0.686	0.0082		47		56		0.308
3	3	1		3.301	0.686	0.0082		47		57		0.308
3	4	0		2.051	-1.250	0.0416		57		58		-0.140
3	5	0		0.801	-1.250	0.0081		58		59		-0.134
3	6	1		0.147	-0.654	0.0081		59		60		0.005
3	7	0		0.637	0.490	0.0248		60		61		0.226
3	8	0		-0.545	-1.182	0.0081		61		62		-0.058
3	9	1		-1.795	-1.250	0.0081		62		63		-0.238
3	10	0		-3.045	-1.250	0.0081		63		64		-0.248
3	11	0		-4.295	-1.250	0.0081		64		65		-0.158
3	12	1		-5.398	-1.103	0.0081		65		66		-0.079
3	13	0		-6.648	-1.250	0.0087		66		67		-0.217
3	14	0		-7.749	-1.100	0.0079		67		68		-0.083
3	15	0		-8.999	-1.250	0.0080		68		69		-0.194
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
4	1	0		-3.677	-1.250	0.0079		68		76		-0.194
4	2	0		-3.677	-1.250	0.0077		68		77		-0.194
4	3	1		-3.677	-1.250	0.0079		68		78		-0.194
4	4	0		-4.927	-1.250	0.0412		78		79		-0.233
4	5	0		-6.177	-1.250	0.0079		79		80		-0.602
4	6	1		-7.427	-1.250	0.0078		80		81		-0.387
4	7	0		-8.677	-1.250	0.0251		81		82		-0.132
4	8	0		-9.556	-0.879	0.0078		82		83		-0.035
4	9	1		-10.579	-1.023	0.0077		83		84		-0.053
4	10	0		-10.448	0.131	0.0078		84		85		0.155
4	11	0		-11.698	-1.250	0.0078		85		86		-0.248
4	12	1		-12.948	-1.250	0.0077		86		87		-0.260
4	13	0		-14.198	-1.250	0.0244		87		88		-0.395
4	14	0		-15.448	-1.250	0.0077		88		89		-0.489
4	15	0		-16.698	-1.250	0.0075		89		90		-0.419
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
5	1	0		-1.085	-1.250	0.0075		89		97		-0.419
5	2	0		-1.085	-1.250	0.0076		89		98		-0.419
5	3	1		-1.085	-1.250	0.0076		89		99		-0.419
5	4	0		-2.335	-1.250	0.0240		99		100		-0.673
5	5	0		-3.585	-1.250	0.0075		100		101		-0.653
5	6	1		-4.835	-1.250	0.0075		101		102		-0.493
5	7	0		-6.085	-1.250	0.0408		102		103		-0.204
5	8	0		-7.023	-0.938	0.0074		103		104		-0.053
5	9	1		-6.592	0.431	0.0075		104		105		0.210
5	10	0		-7.842	-1.250	0.0240		105		106		-0.119
