
SESSION 2 initiated 27-Jun-2017 15:33:50 for SUBJECT number 8

session	trial	pair	onset	dur	cue         	associate   
2	1	2	2016  	2002  	ISLAND      	pico14.jpg  
2	2	6	10006 	2002  	PUZZLE      	pici30.jpg  
2	3	7	18014 	2002  	PEBBLE      	pici18.jpg  
2	4	3	26003 	2002  	HAMMER      	pici22.jpg  
2	5	1	34010 	2002  	RAINBOW     	pico16.jpg  
2	6	8	42000 	2019  	BELL        	pico20.jpg  
2	7	4	50007 	2002  	PIN         	pico11.jpg  
2	8	5	58014 	2002  	CURTAIN     	pici17.jpg  


SESSION 2 ended 27-Jun-2017 15:35:29 for SUBJECT number 8




******************************************************************************


SESSION 3 ended 27-Jun-2017 15:38:12 for SUBJECT number 8




******************************************************************************
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
7	3	1		6.297	-1.250	0.0054		131		141		-0.250
7	4	0		5.047	-1.250	0.0226		141		142		-0.241
7	5	0		3.892	-1.155	0.0221		142		143		-0.095
7	6	1		3.759	-0.133	0.0051		143		144		0.103
7	7	0		2.509	-1.250	0.0385		144		145		-0.317
7	8	0		1.259	-1.250	0.0220		145		146		-0.542
7	9	1		0.009	-1.250	0.0219		146		147		-0.167
7	10	0		-1.241	-1.250	0.0384		147		148		-0.207
7	11	0		-2.091	-0.849	0.0219		148		149		-0.037
7	12	1		-1.148	0.942	0.0219		149		150		0.304
7	13	0		0.102	1.250	0.0385		150		151		0.544
7	14	0		1.315	1.213	0.0219		151		152		0.406
7	15	0		1.327	0.012	0.0217		152		153		0.176
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
8	1	0		4.987	0.012	0.0217		152		160		0.176
8	2	0		4.987	0.012	0.0217		152		161		0.176
8	3	1		4.987	0.012	0.0217		152		162		0.176
8	4	0		3.737	-1.250	0.0384		162		163		-0.289
8	5	0		2.718	-1.019	0.0216		163		164		-0.075
8	6	1		3.968	1.250	0.0217		164		165		0.395
8	7	0		3.343	-0.625	0.0383		165		166		0.059
8	8	0		2.093	-1.250	0.0216		166		167		-0.699
8	9	1		2.624	0.531	0.0216		167		168		0.169
8	10	0		3.874	1.250	0.0382		168		169		0.414
8	11	0		2.624	-1.250	0.0215		169		170		-0.191
8	12	1		1.374	-1.250	0.0216		170		171		-0.269
8	13	0		0.124	-1.250	0.0382		171		172		-0.183
8	14	0		1.314	1.190	0.0216		172		173		0.336
8	15	0		2.564	1.250	0.0215		173		174		0.729
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
9	1	0		1.533	1.250	0.0213		173		181		0.729
9	2	0		1.533	1.250	0.0047		173		182		0.729
9	3	1		1.533	1.250	0.0213		173		183		0.729
9	4	0		0.908	-0.625	0.0380		183		184		0.036
9	5	0		2.158	1.250	0.0213		184		185		0.444
9	6	1		1.362	-0.796	0.0046		185		186		0.032
9	7	0		0.805	-0.557	0.0380		186		187		0.038
9	8	0		-0.088	-0.893	0.0213		187		188		-0.023
9	9	1		0.632	0.720	0.0046		188		189		0.265
9	10	0		-0.618	-1.250	0.0379		189		190		-0.106
9	11	0		-1.868	-1.250	0.0212		190		191		-0.142
9	12	1		-1.557	0.311	0.0045		191		192		0.180
9	13	0		-1.981	-0.424	0.0379		192		193		0.076
9	14	0		-3.231	-1.250	0.0212		193		194		-0.556
9	15	0		-4.481	-1.250	0.0212		194		195		-0.607
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
10	1	0		-9.972	-1.250	0.0210		194		202		-0.607
10	2	0		-9.972	-1.250	0.0210		194		203		-0.607
10	3	1		-9.972	-1.250	0.0208		194		204		-0.607
10	4	0		-10.135	-0.163	0.0376		204		205		0.120
10	5	0		-8.885	1.250	0.0209		205		206		0.814
10	6	1		-7.635	1.250	0.0210		206		207		0.614
10	7	0		-8.451	-0.816	0.0375		207		208		0.044
10	8	0		-9.556	-1.105	0.0207		208		209		-0.061
10	9	1		-8.407	1.149	0.0208		209		210		0.340
10	10	0		-7.157	1.250	0.0376		210		211		0.779
10	11	0		-7.947	-0.789	0.0209		211		212		0.064
10	12	1		-9.197	-1.250	0.0208		212		213		-0.349
10	13	0		-10.447	-1.250	0.0375		213		214		-0.382
10	14	0		-11.646	-1.199	0.0207		214		215		-0.116
10	15	0		-11.197	0.450	0.0209		215		216		0.208
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
1	1	0		2.564	  NaN	0.0305		1		13		  NaN
1	2	0		2.564	  NaN	0.0141		1		14		  NaN
1	3	1		2.564	  NaN	0.0139		1		15		  NaN
1	4	0		1.316	-1.248	0.1476		15		16		-0.077
1	5	0		0.190	-1.127	0.0142		16		17		-0.075
1	6	1		-1.060	-1.250	0.0137		17		18		-0.134
1	7	0		-1.654	-0.593	0.0307		18		19		0.016
1	8	0		-2.904	-1.250	0.0141		19		20		-0.184
1	9	1		-4.154	-1.250	0.0141		20		21		-0.218
1	10	0		-4.214	-0.060	0.0309		21		22		0.106
1	11	0		-4.972	-0.758	0.0141		22		23		0.008
1	12	1		-6.101	-1.129	0.0141		23		24		-0.068
1	13	0		-7.351	-1.250	0.0307		24		25		-0.239
1	14	0		-8.574	-1.223	0.0141		25		26		-0.108
1	15	0		-9.668	-1.094	0.0141		26		27		-0.072
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
2	1	0		1.327	-1.094	-0.0028		26		34		-0.072
2	2	0		1.327	-1.094	0.0135		26		35		-0.072
2	3	1		1.327	-1.094	0.0139		26		36		-0.072
2	4	0		2.577	1.250	0.0308		36		37		0.470
2	5	0		3.827	1.250	0.0135		37		38		0.774
2	6	1		5.077	1.250	0.0135		38		39		1.282
2	7	0		6.327	1.250	0.0305		39		40		0.647
2	8	0		7.512	1.185	0.0134		40		41		0.411
2	9	1		8.762	1.250	0.0138		41		42		0.543
2	10	0		8.761	-0.001	0.0634		42		43		0.186
2	11	0		9.721	0.960	0.0134		43		44		0.328
2	12	1		10.971	1.250	0.0134		44		45		0.812
2	13	0		12.221	1.250	0.0304		45		46		0.577
2	14	0		13.471	1.250	0.0133		46		47		0.533
2	15	0		14.012	0.542	0.0133		47		48		0.283
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
3	1	0		-11.197	0.542	0.0135		47		55		0.283
3	2	0		-11.197	0.542	0.0132		47		56		0.283
3	3	1		-11.197	0.542	0.0132		47		57		0.283
3	4	0		-10.658	0.538	0.0302		57		58		0.248
3	5	0		-9.491	1.167	0.0131		58		59		0.371
3	6	1		-8.241	1.250	0.0131		59		60		0.883
3	7	0		-7.978	0.264	0.0467		60		61		0.265
3	8	0		-7.729	0.249	0.0135		61		62		0.206
3	9	1		-8.567	-0.838	0.0131		62		63		0.003
3	10	0		-7.927	0.639	0.0301		63		64		0.253
3	11	0		-6.677	1.250	0.0135		64		65		0.462
3	12	1		-5.427	1.250	0.0130		65		66		0.699
3	13	0		-4.177	1.250	0.0300		66		67		0.605
3	14	0		-4.435	-0.258	0.0134		67		68		0.144
3	15	0		-3.185	1.250	0.0130		68		69		0.859
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
4	1	0		3.077	1.250	0.0132		68		76		0.859
4	2	0		3.077	1.250	0.0128		68		77		0.859
4	3	1		3.077	1.250	0.0128		68		78		0.859
4	4	0		4.327	1.250	0.0135		78		79		0.595
4	5	0		5.131	0.804	0.0128		79		80		0.337
4	6	1		6.381	1.250	0.0128		80		81		0.756
4	7	0		7.142	0.761	0.0298		81		82		0.344
4	8	0		7.869	0.727	0.0132		82		83		0.300
4	9	1		9.119	1.250	0.0127		83		84		0.628
4	10	0		10.369	1.250	0.0297		84		85		0.740
4	11	0		11.433	1.064	0.0131		85		86		0.397
4	12	1		12.683	1.250	0.0127		86		87		0.913
4	13	0		13.933	1.250	0.0297		87		88		0.942
4	14	0		15.183	1.250	0.0131		88		89		0.890
4	15	0		16.433	1.250	0.0126		89		90		1.114
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
5	1	0		2.261	1.250	0.0129		89		97		1.114
5	2	0		2.261	1.250	0.0129		89		98		1.114
5	3	1		2.261	1.250	0.0128		89		99		1.114
5	4	0		1.011	-1.250	0.0295		99		100		-0.231
5	5	0		1.311	0.301	0.0129		100		101		0.170
5	6	1		2.561	1.250	0.0128		101		102		0.409
5	7	0		2.551	-0.010	0.0461		102		103		0.172
5	8	0		2.769	0.218	0.0128		103		104		0.192
5	9	1		4.019	1.250	0.0128		104		105		0.794
5	10	0		5.269	1.250	0.0459		105		106		0.987
5	11	0		6.519	1.250	0.0128		106		107		0.630
5	12	1		7.769	1.250	0.0127		107		108		0.647
5	13	0		8.526	0.756	0.0461		108		109		0.333
5	14	0		9.776	1.250	0.0123		109		110		0.601
5	15	0		11.026	1.250	0.0127		110		111		0.937
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
6	1	0		-6.664	1.250	-0.0045		110		118		0.937
6	2	0		-6.664	1.250	0.0122		110		119		0.937
6	3	1		-6.664	1.250	0.0121		110		120		0.937
6	4	0		-7.914	-1.250	0.0458		120		121		-0.460
6	5	0		-9.164	-1.250	0.0121		121		122		-0.281
6	6	1		-10.414	-1.250	0.0120		122		123		-0.224
6	7	0		-10.793	-0.379	0.0456		123		124		0.047
6	8	0		-11.838	-1.046	0.0120		124		125		-0.049
6	9	1		-10.588	1.250	0.0119		125		126		0.482
6	10	0		-9.338	1.250	0.0457		126		127		0.467
6	11	0		-10.164	-0.826	0.0120		127		128		0.029
6	12	1		-10.886	-0.722	0.0129		128		129		0.008
6	13	0		-9.732	1.155	0.0290		129		130		0.347
6	14	0		-8.482	1.250	0.0119		130		131		0.816
6	15	0		-7.232	1.250	0.0119		131		132		0.574
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
7	1	0		15.901	1.250	0.0122		131		139		0.574
7	2	0		15.901	1.250	0.0122		131		140		0.574
7	3	1		15.901	1.250	0.0123		131		141		0.574
7	4	0		17.151	1.250	0.0285		141		142		0.496
7	5	0		18.401	1.250	0.0122		142		143		0.771
7	6	1		19.651	1.250	0.0122		143		144		1.002
7	7	0		20.721	1.071	0.0454		144		145		0.422
7	8	0		21.971	1.250	0.0121		145		146		0.674
7	9	1		23.221	1.250	0.0120		146		147		0.721
7	10	0		24.471	1.250	0.0453		147		148		0.438
7	11	0		25.721	1.250	0.0120		148		149		0.449
7	12	1		26.971	1.250	0.0120		149		150		0.432
7	13	0		28.221	1.250	0.0452		150		151		0.589
7	14	0		28.022	-0.199	0.0119		151		152		0.154
7	15	0		28.354	0.332	0.0119		152		153		0.211
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
8	1	0		14.204	0.332	-0.0048		152		160		0.211
8	2	0		14.204	0.332	0.0118		152		161		0.211
8	3	1		14.204	0.332	0.0118		152		162		0.211
8	4	0		12.954	-1.250	0.0290		162		163		-0.194
8	5	0		14.204	1.250	0.0114		163		164		0.347
8	6	1		14.147	-0.057	0.0117		164		165		0.157
8	7	0		12.897	-1.250	0.0451		165		166		-0.089
8	8	0		14.049	1.153	0.0113		166		167		0.338
8	9	1		14.882	0.832	0.0117		167		168		0.318
8	10	0		13.632	-1.250	0.0450		168		169		-0.065
8	11	0		13.779	0.147	0.0113		169		170		0.157
8	12	1		14.175	0.396	0.0113		170		171		0.223
8	13	0		14.598	0.423	0.0450		171		172		0.234
8	14	0		14.926	0.328	0.0112		172		173		0.217
8	15	0		14.207	-0.719	0.0112		173		174		0.025
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
9	1	0		-4.481	-0.719	0.0115		173		181		0.025
9	2	0		-4.481	-0.719	0.0114		173		182		0.025
9	3	1		-4.481	-0.719	0.0110		173		183		0.025
9	4	0		-4.988	-0.507	0.0281		183		184		0.058
9	5	0		-3.829	1.160	0.0114		184		185		0.352
9	6	1		-2.579	1.250	0.0110		185		186		0.920
9	7	0		-1.329	1.250	0.0443		186		187		0.522
9	8	0		-0.079	1.250	0.0112		187		188		0.445
9	9	1		1.171	1.250	0.0109		188		189		0.427
9	10	0		1.707	0.535	0.0280		189		190		0.272
9	11	0		1.821	0.114	0.0113		190		191		0.182
9	12	1		0.571	-1.250	0.0113		191		192		-0.118
9	13	0		0.690	0.119	0.0446		192		193		0.147
9	14	0		0.264	-0.425	0.0113		193		194		0.072
9	15	0		1.514	1.250	0.0113		194		195		0.387
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
10	1	0		3.180	1.250	0.0111		194		202		0.387
10	2	0		3.180	1.250	0.0110		194		203		0.387
10	3	1		3.180	1.250	0.0111		194		204		0.387
10	4	0		1.930	-1.250	0.0444		204		205		-0.650
10	5	0		0.680	-1.250	0.0110		205		206		-0.742
10	6	1		-0.570	-1.250	0.0110		206		207		-0.230
10	7	0		-1.820	-1.250	0.0277		207		208		-0.540
10	8	0		-3.070	-1.250	0.0106		208		209		-0.418
10	9	1		-3.572	-0.501	0.0112		209		210		0.007
10	10	0		-2.322	1.250	0.0441		210		211		0.669
10	11	0		-1.072	1.250	0.0109		211		212		0.460
10	12	1		-1.319	-0.247	0.0109		212		213		0.133
10	13	0		-0.925	0.393	0.0442		213		214		0.220
10	14	0		-1.515	-0.590	0.0109		214		215		0.049
10	15	0		-0.265	1.250	0.0114		215		216		0.403


SESSION 24 ended 28-Jun-2017 15:29:42 for SUBJECT number 8

