
SESSION 2 initiated 26-Jul-2017 11:02:26 for SUBJECT number 17

session	trial	pair	onset	dur	cue         	associate   
2	1	1	2001  	2019  	PEBBLE      	pici17.jpg  
2	2	4	10008 	2002  	HAMMER      	pico16.jpg  
2	3	6	18015 	2002  	PUZZLE      	pici30.jpg  
2	4	7	26004 	2002  	BELL        	pico20.jpg  
2	5	3	34011 	2002  	ISLAND      	pico11.jpg  
2	6	2	42018 	1985  	CURTAIN     	pici22.jpg  
2	7	5	50008 	2002  	PIN         	pico14.jpg  
2	8	8	58015 	2002  	RAINBOW     	pici18.jpg  


SESSION 2 ended 26-Jul-2017 11:04:02 for SUBJECT number 17




******************************************************************************


SESSION 3 ended 26-Jul-2017 11:06:38 for SUBJECT number 17




******************************************************************************
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
4	8	0		-4.670	  NaN	0.0179		1		83		  NaN
4	9	1		-5.371	  NaN	0.0179		1		84		  NaN
4	10	0		-6.621	  NaN	0.0178		1		85		  NaN
4	11	0		-7.871	  NaN	0.0179		1		86		  NaN
4	12	1		-9.121	  NaN	0.0178		1		87		  NaN
4	13	0		-9.650	  NaN	0.0178		1		88		  NaN
4	14	0		-10.629	  NaN	0.0178		1		89		  NaN
4	15	0		-11.879	  NaN	0.0178		1		90		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
5	1	0		7.541	  NaN	0.0177		1		97		  NaN
5	2	0		7.541	  NaN	0.0176		1		98		  NaN
5	3	1		7.541	  NaN	0.0176		1		99		  NaN
5	4	0		6.640	  NaN	0.0177		1		100		  NaN
5	5	0		5.390	  NaN	0.0177		1		101		  NaN
5	6	1		4.159	  NaN	0.0176		1		102		  NaN
5	7	0		2.909	  NaN	0.0175		1		103		  NaN
5	8	0		1.737	  NaN	0.0175		1		104		  NaN
5	9	1		0.487	  NaN	0.0174		1		105		  NaN
5	10	0		-0.763	  NaN	0.0175		1		106		  NaN
5	11	0		-2.013	  NaN	0.0175		1		107		  NaN
5	12	1		-3.263	  NaN	0.0175		1		108		  NaN
5	13	0		-3.954	  NaN	0.0175		1		109		  NaN
5	14	0		-4.418	  NaN	0.0175		1		110		  NaN
5	15	0		-5.398	  NaN	0.0174		1		111		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
6	1	0		-4.217	  NaN	0.0172		1		118		  NaN
6	2	0		-4.217	  NaN	0.0173		1		119		  NaN
6	3	1		-4.217	  NaN	0.0173		1		120		  NaN
6	4	0		-4.689	  NaN	0.0179		1		121		  NaN
6	5	0		-5.939	  NaN	0.0173		1		122		  NaN
6	6	1		-7.189	  NaN	0.0172		1		123		  NaN
6	7	0		-7.151	  NaN	0.0167		1		124		  NaN
6	8	0		-7.223	  NaN	0.0172		1		125		  NaN
6	9	1		-7.104	  NaN	0.0172		1		126		  NaN
6	10	0		-8.354	  NaN	0.0338		1		127		  NaN
6	11	0		-9.604	  NaN	0.0172		1		128		  NaN
6	12	1		-10.854	  NaN	0.0171		1		129		  NaN
6	13	0		-12.104	  NaN	0.0171		1		130		  NaN
6	14	0		-13.354	  NaN	0.0171		1		131		  NaN
6	15	0		-14.604	  NaN	0.0171		1		132		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
7	1	0		-8.854	  NaN	0.0169		1		139		  NaN
7	2	0		-8.854	  NaN	0.0169		1		140		  NaN
7	3	1		-8.854	  NaN	0.0169		1		141		  NaN
7	4	0		-10.104	  NaN	0.0169		1		142		  NaN
7	5	0		-11.354	  NaN	0.0169		1		143		  NaN
7	6	1		-12.604	  NaN	0.0167		1		144		  NaN
7	7	0		-13.854	  NaN	0.0169		1		145		  NaN
7	8	0		-15.104	  NaN	0.0169		1		146		  NaN
7	9	1		-16.354	  NaN	0.0168		1		147		  NaN
7	10	0		-17.604	  NaN	0.0168		1		148		  NaN
7	11	0		-18.854	  NaN	0.0168		1		149		  NaN
7	12	1		-20.104	  NaN	0.0168		1		150		  NaN
7	13	0		-21.354	  NaN	0.0167		1		151		  NaN
7	14	0		-22.604	  NaN	0.0163		1		152		  NaN
7	15	0		-23.854	  NaN	0.0168		1		153		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
8	1	0		-5.206	  NaN	0.0166		1		160		  NaN
8	2	0		-5.206	  NaN	0.0167		1		161		  NaN
8	3	1		-5.206	  NaN	0.0166		1		162		  NaN
8	4	0		-5.873	  NaN	0.0332		1		163		  NaN
8	5	0		-6.756	  NaN	0.0164		1		164		  NaN
8	6	1		-7.734	  NaN	0.0166		1		165		  NaN
8	7	0		-7.004	  NaN	0.0171		1		166		  NaN
8	8	0		-7.264	  NaN	0.0166		1		167		  NaN
8	9	1		-8.514	  NaN	0.0165		1		168		  NaN
8	10	0		-9.764	  NaN	0.0165		1		169		  NaN
8	11	0		-11.014	  NaN	0.0165		1		170		  NaN
8	12	1		-11.976	  NaN	0.0164		1		171		  NaN
8	13	0		-12.069	  NaN	0.0162		1		172		  NaN
8	14	0		-12.582	  NaN	0.0162		1		173		  NaN
8	15	0		-12.957	  NaN	0.0164		1		174		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
9	1	0		-4.059	  NaN	0.0159		1		181		  NaN
9	2	0		-4.059	  NaN	0.0163		1		182		  NaN
9	3	1		-4.059	  NaN	0.0163		1		183		  NaN
9	4	0		-4.029	  NaN	0.0329		1		184		  NaN
9	5	0		-4.625	  NaN	0.0162		1		185		  NaN
9	6	1		-5.443	  NaN	0.0162		1		186		  NaN
9	7	0		-5.586	  NaN	0.0329		1		187		  NaN
9	8	0		-5.662	  NaN	0.0162		1		188		  NaN
9	9	1		-5.842	  NaN	0.0162		1		189		  NaN
9	10	0		-7.092	  NaN	0.0328		1		190		  NaN
9	11	0		-8.342	  NaN	0.0161		1		191		  NaN
9	12	1		-8.754	  NaN	0.0161		1		192		  NaN
9	13	0		-10.004	  NaN	0.0164		1		193		  NaN
9	14	0		-11.254	  NaN	0.0161		1		194		  NaN
9	15	0		-12.147	  NaN	0.0161		1		195		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
10	1	0		-2.278	  NaN	0.0159		1		202		  NaN
10	2	0		-2.278	  NaN	0.0159		1		203		  NaN
10	3	1		-2.278	  NaN	0.0159		1		204		  NaN
10	4	0		-1.740	  NaN	0.0325		1		205		  NaN
10	5	0		-1.764	  NaN	0.0159		1		206		  NaN
10	6	1		-3.014	  NaN	0.0159		1		207		  NaN
10	7	0		-4.264	  NaN	0.0325		1		208		  NaN
10	8	0		-5.301	  NaN	0.0158		1		209		  NaN
10	9	1		-6.551	  NaN	0.0158		1		210		  NaN
10	10	0		-6.345	  NaN	0.0325		1		211		  NaN
10	11	0		-6.665	  NaN	0.0158		1		212		  NaN
10	12	1		-7.915	  NaN	0.0158		1		213		  NaN
10	13	0		-8.168	  NaN	0.0158		1		214		  NaN
10	14	0		-7.201	  NaN	0.0158		1		215		  NaN
10	15	0		-6.113	  NaN	0.0156		1		216		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
1	1	0		-11.879	  NaN	0.0342		1		13		  NaN
1	2	0		-11.879	  NaN	0.0179		1		14		  NaN
1	3	1		-11.879	  NaN	0.0178		1		15		  NaN
1	4	0		-12.372	  NaN	0.1011		1		16		  NaN
1	5	0		-13.203	  NaN	0.0179		1		17		  NaN
1	6	1		-14.386	  NaN	0.0179		1		18		  NaN
1	7	0		-15.495	  NaN	0.0178		1		19		  NaN
1	8	0		-16.745	  NaN	0.0178		1		20		  NaN
1	9	1		-17.441	  NaN	0.0178		1		21		  NaN
1	10	0		-17.619	  NaN	0.0178		1		22		  NaN
1	11	0		-18.124	  NaN	0.0178		1		23		  NaN
1	12	1		-18.276	  NaN	0.0178		1		24		  NaN
1	13	0		-18.763	  NaN	0.0178		1		25		  NaN
1	14	0		-18.575	  NaN	0.0177		1		26		  NaN
1	15	0		-17.742	  NaN	0.0177		1		27		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
2	1	0		-6.113	  NaN	0.0176		1		34		  NaN
2	2	0		-6.113	  NaN	0.0176		1		35		  NaN
2	3	1		-6.113	  NaN	0.0175		1		36		  NaN
2	4	0		-5.739	  NaN	0.0175		1		37		  NaN
2	5	0		-5.991	  NaN	0.0175		1		38		  NaN
2	6	1		-6.352	  NaN	0.0176		1		39		  NaN
2	7	0		-6.821	  NaN	0.0171		1		40		  NaN
2	8	0		-6.890	  NaN	0.0175		1		41		  NaN
2	9	1		-6.100	  NaN	0.0176		1		42		  NaN
2	10	0		-5.689	  NaN	0.0175		1		43		  NaN
2	11	0		-4.439	  NaN	0.0174		1		44		  NaN
2	12	1		-3.760	  NaN	0.0173		1		45		  NaN
2	13	0		-3.248	  NaN	0.0173		1		46		  NaN
2	14	0		-3.006	  NaN	0.0174		1		47		  NaN
2	15	0		-2.351	  NaN	0.0173		1		48		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
3	1	0		-23.854	  NaN	0.0173		1		55		  NaN
3	2	0		-23.854	  NaN	0.0172		1		56		  NaN
3	3	1		-23.854	  NaN	0.0173		1		57		  NaN
3	4	0		-22.604	  NaN	0.0172		1		58		  NaN
3	5	0		-21.354	  NaN	0.0172		1		59		  NaN
3	6	1		-20.129	  NaN	0.0173		1		60		  NaN
3	7	0		-18.879	  NaN	0.0172		1		61		  NaN
3	8	0		-19.920	  NaN	0.0172		1		62		  NaN
3	9	1		-18.946	  NaN	0.0171		1		63		  NaN
3	10	0		-19.736	  NaN	0.0171		1		64		  NaN
3	11	0		-20.237	  NaN	0.0171		1		65		  NaN
3	12	1		-21.270	  NaN	0.0171		1		66		  NaN
3	13	0		-20.866	  NaN	0.0172		1		67		  NaN
3	14	0		-20.401	  NaN	0.0172		1		68		  NaN
3	15	0		-19.833	  NaN	0.0170		1		69		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
4	1	0		-14.604	  NaN	0.0165		1		76		  NaN
4	2	0		-14.604	  NaN	0.0169		1		77		  NaN
4	3	1		-14.604	  NaN	0.0170		1		78		  NaN
4	4	0		-15.040	  NaN	0.0170		1		79		  NaN
4	5	0		-15.578	  NaN	0.0169		1		80		  NaN
4	6	1		-16.828	  NaN	0.0168		1		81		  NaN
4	7	0		-16.614	  NaN	0.0168		1		82		  NaN
4	8	0		-16.903	  NaN	0.0168		1		83		  NaN
4	9	1		-18.153	  NaN	0.0168		1		84		  NaN
4	10	0		-18.922	  NaN	0.0169		1		85		  NaN
4	11	0		-19.303	  NaN	0.0169		1		86		  NaN
4	12	1		-19.608	  NaN	0.0169		1		87		  NaN
4	13	0		-20.858	  NaN	0.0167		1		88		  NaN
4	14	0		-21.731	  NaN	0.0168		1		89		  NaN
4	15	0		-22.177	  NaN	0.0168		1		90		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
5	1	0		-12.957	  NaN	0.0167		1		97		  NaN
5	2	0		-12.957	  NaN	0.0162		1		98		  NaN
5	3	1		-12.957	  NaN	0.0162		1		99		  NaN
5	4	0		-14.207	  NaN	0.0165		1		100		  NaN
5	5	0		-15.457	  NaN	0.0161		1		101		  NaN
5	6	1		-16.707	  NaN	0.0161		1		102		  NaN
5	7	0		-17.957	  NaN	0.0166		1		103		  NaN
5	8	0		-18.458	  NaN	0.0161		1		104		  NaN
5	9	1		-19.677	  NaN	0.0160		1		105		  NaN
5	10	0		-20.629	  NaN	0.0164		1		106		  NaN
5	11	0		-21.137	  NaN	0.0160		1		107		  NaN
5	12	1		-22.387	  NaN	0.0164		1		108		  NaN
5	13	0		-21.846	  NaN	0.0330		1		109		  NaN
5	14	0		-22.652	  NaN	0.0160		1		110		  NaN
5	15	0		-23.902	  NaN	0.0159		1		111		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
6	1	0		-27.910	  NaN	0.0162		1		118		  NaN
6	2	0		-27.910	  NaN	0.0158		1		119		  NaN
6	3	1		-27.910	  NaN	0.0161		1		120		  NaN
6	4	0		-26.660	  NaN	0.0496		1		121		  NaN
6	5	0		-25.892	  NaN	0.0158		1		122		  NaN
6	6	1		-24.642	  NaN	0.0161		1		123		  NaN
6	7	0		-23.392	  NaN	0.0165		1		124		  NaN
6	8	0		-23.417	  NaN	0.0157		1		125		  NaN
6	9	1		-23.102	  NaN	0.0157		1		126		  NaN
6	10	0		-22.788	  NaN	0.0162		1		127		  NaN
6	11	0		-22.698	  NaN	0.0157		1		128		  NaN
6	12	1		-22.266	  NaN	0.0157		1		129		  NaN
6	13	0		-21.925	  NaN	0.0327		1		130		  NaN
6	14	0		-21.160	  NaN	0.0157		1		131		  NaN
6	15	0		-19.910	  NaN	0.0157		1		132		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
7	1	0		-5.398	  NaN	0.0159		1		139		  NaN
7	2	0		-5.398	  NaN	0.0156		1		140		  NaN
7	3	1		-5.398	  NaN	0.0155		1		141		  NaN
7	4	0		-6.260	  NaN	0.0159		1		142		  NaN
7	5	0		-5.447	  NaN	0.0154		1		143		  NaN
7	6	1		-4.998	  NaN	0.0154		1		144		  NaN
7	7	0		-5.395	  NaN	0.0158		1		145		  NaN
7	8	0		-6.645	  NaN	0.0154		1		146		  NaN
7	9	1		-7.007	  NaN	0.0154		1		147		  NaN
7	10	0		-7.643	  NaN	0.0159		1		148		  NaN
7	11	0		-7.668	  NaN	0.0154		1		149		  NaN
7	12	1		-8.245	  NaN	0.0154		1		150		  NaN
7	13	0		-8.869	  NaN	0.0325		1		151		  NaN
7	14	0		-10.119	  NaN	0.0153		1		152		  NaN
7	15	0		-11.369	  NaN	0.0153		1		153		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
8	1	0		-16.833	  NaN	0.0156		1		160		  NaN
8	2	0		-16.833	  NaN	0.0151		1		161		  NaN
8	3	1		-16.833	  NaN	0.0151		1		162		  NaN
8	4	0		-17.603	  NaN	0.0488		1		163		  NaN
8	5	0		-18.853	  NaN	0.0151		1		164		  NaN
8	6	1		-19.299	  NaN	0.0151		1		165		  NaN
8	7	0		-19.349	  NaN	0.0322		1		166		  NaN
8	8	0		-20.396	  NaN	0.0151		1		167		  NaN
8	9	1		-21.551	  NaN	0.0151		1		168		  NaN
8	10	0		-22.801	  NaN	0.0321		1		169		  NaN
8	11	0		-24.051	  NaN	0.0150		1		170		  NaN
8	12	1		-24.280	  NaN	0.0151		1		171		  NaN
8	13	0		-25.306	  NaN	0.0160		1		172		  NaN
8	14	0		-26.556	  NaN	0.0150		1		173		  NaN
8	15	0		-26.916	  NaN	0.0149		1		174		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
9	1	0		-4.858	  NaN	0.0152		1		181		  NaN
9	2	0		-4.858	  NaN	0.0149		1		182		  NaN
9	3	1		-4.858	  NaN	0.0148		1		183		  NaN
9	4	0		-5.100	  NaN	0.0319		1		184		  NaN
9	5	0		-5.233	  NaN	0.0148		1		185		  NaN
9	6	1		-6.483	  NaN	0.0147		1		186		  NaN
9	7	0		-7.733	  NaN	0.0319		1		187		  NaN
9	8	0		-8.983	  NaN	0.0147		1		188		  NaN
9	9	1		-9.645	  NaN	0.0147		1		189		  NaN
9	10	0		-10.872	  NaN	0.0150		1		190		  NaN
9	11	0		-11.386	  NaN	0.0146		1		191		  NaN
9	12	1		-12.636	  NaN	0.0147		1		192		  NaN
9	13	0		-13.886	  NaN	0.0157		1		193		  NaN
9	14	0		-14.466	  NaN	0.0146		1		194		  NaN
9	15	0		-14.733	  NaN	0.0146		1		195		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
10	1	0		-12.147	  NaN	0.0148		1		202		  NaN
10	2	0		-12.147	  NaN	0.0144		1		203		  NaN
10	3	1		-12.147	  NaN	0.0144		1		204		  NaN
10	4	0		-11.476	  NaN	0.0480		1		205		  NaN
10	5	0		-11.554	  NaN	0.0143		1		206		  NaN
10	6	1		-11.803	  NaN	0.0144		1		207		  NaN
10	7	0		-12.182	  NaN	0.0315		1		208		  NaN
10	8	0		-12.570	  NaN	0.0144		1		209		  NaN
10	9	1		-12.962	  NaN	0.0144		1		210		  NaN
10	10	0		-14.212	  NaN	0.0315		1		211		  NaN
10	11	0		-15.183	  NaN	0.0143		1		212		  NaN
10	12	1		-16.052	  NaN	0.0143		1		213		  NaN
10	13	0		-16.887	  NaN	0.0314		1		214		  NaN
10	14	0		-16.862	  NaN	0.0143		1		215		  NaN
10	15	0		-17.319	  NaN	0.0143		1		216		  NaN


SESSION 24 ended 27-Jul-2017 15:20:45 for SUBJECT number 17

