
SESSION 2 initiated 14-Jun-2017 07:37:32 for SUBJECT number 1

session	trial	pair	onset	dur	cue         	associate   
2	1	5	2015  	2002  	CURTAIN     	pico16.jpg  
2	2	8	10005 	2002  	PUZZLE      	pico14.jpg  
2	3	1	18012 	2002  	PIN         	pici22.jpg  
2	4	4	26019 	1985  	RAINBOW     	pici30.jpg  
2	5	6	34008 	2002  	BELL        	pico20.jpg  
2	6	3	42016 	2002  	ISLAND      	pici18.jpg  
2	7	7	50005 	2002  	HAMMER      	pici17.jpg  
2	8	2	58012 	2002  	PEBBLE      	pico11.jpg  


SESSION 2 ended 14-Jun-2017 07:39:13 for SUBJECT number 1




******************************************************************************


SESSION 3 ended 14-Jun-2017 07:42:06 for SUBJECT number 1




******************************************************************************
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
17	7	0		-7.500	  NaN	0.0635		1		355		  NaN
17	8	0		-7.500	  NaN	0.0135		1		356		  NaN
17	9	1		-7.500	  NaN	0.0135		1		357		  NaN
17	10	0		-7.500	  NaN	0.0634		1		358		  NaN
17	11	0		-7.500	  NaN	0.0132		1		359		  NaN
17	12	1		-7.500	  NaN	0.0132		1		360		  NaN
17	13	0		-7.500	  NaN	0.0298		1		361		  NaN
17	14	0		-7.500	  NaN	0.0132		1		362		  NaN
17	15	0		-7.500	  NaN	0.0133		1		363		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
18	1	0		19.248	  NaN	0.0132		1		370		  NaN
18	2	0		19.248	  NaN	0.0131		1		371		  NaN
18	3	1		19.248	  NaN	0.0132		1		372		  NaN
18	4	0		19.248	  NaN	0.0632		1		373		  NaN
18	5	0		19.248	  NaN	0.0132		1		374		  NaN
18	6	1		19.248	  NaN	0.0131		1		375		  NaN
18	7	0		19.248	  NaN	0.0298		1		376		  NaN
18	8	0		19.248	  NaN	0.0130		1		377		  NaN
18	9	1		19.248	  NaN	0.0131		1		378		  NaN
18	10	0		19.248	  NaN	0.0464		1		379		  NaN
18	11	0		19.248	  NaN	0.0129		1		380		  NaN
18	12	1		19.248	  NaN	0.0128		1		381		  NaN
18	13	0		19.248	  NaN	0.0628		1		382		  NaN
18	14	0		19.248	  NaN	0.0128		1		383		  NaN
18	15	0		19.248	  NaN	0.0128		1		384		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
19	1	0		19.248	  NaN	0.0129		1		391		  NaN
19	2	0		19.248	  NaN	0.0128		1		392		  NaN
19	3	1		19.248	  NaN	0.0128		1		393		  NaN
19	4	0		19.248	  NaN	0.0294		1		394		  NaN
19	5	0		19.248	  NaN	0.0128		1		395		  NaN
19	6	1		19.248	  NaN	0.0128		1		396		  NaN
19	7	0		19.248	  NaN	0.0294		1		397		  NaN
19	8	0		19.248	  NaN	0.0127		1		398		  NaN
19	9	1		19.248	  NaN	0.0127		1		399		  NaN
19	10	0		19.248	  NaN	0.0294		1		400		  NaN
19	11	0		19.248	  NaN	0.0126		1		401		  NaN
19	12	1		19.248	  NaN	0.0125		1		402		  NaN
19	13	0		19.248	  NaN	0.0293		1		403		  NaN
19	14	0		19.248	  NaN	0.0126		1		404		  NaN
19	15	0		19.248	  NaN	0.0126		1		405		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
20	1	0		-7.500	  NaN	0.0125		1		412		  NaN
20	2	0		-7.500	  NaN	0.0124		1		413		  NaN
20	3	1		-7.500	  NaN	0.0123		1		414		  NaN
20	4	0		-7.500	  NaN	0.0622		1		415		  NaN
20	5	0		-7.500	  NaN	0.0122		1		416		  NaN
20	6	1		-7.500	  NaN	0.0122		1		417		  NaN
20	7	0		-7.500	  NaN	0.0288		1		418		  NaN
20	8	0		-7.500	  NaN	0.0122		1		419		  NaN
20	9	1		-7.500	  NaN	0.0121		1		420		  NaN
20	10	0		-7.500	  NaN	0.0288		1		421		  NaN
20	11	0		-7.500	  NaN	0.0121		1		422		  NaN
20	12	1		-7.500	  NaN	0.0121		1		423		  NaN
20	13	0		-7.500	  NaN	0.0288		1		424		  NaN
20	14	0		-7.500	  NaN	0.0121		1		425		  NaN
20	15	0		-7.500	  NaN	0.0121		1		426		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
21	1	0		-7.500	  NaN	0.0121		1		433		  NaN
21	2	0		-7.500	  NaN	0.0121		1		434		  NaN
21	3	1		-7.500	  NaN	0.0121		1		435		  NaN
21	4	0		-7.500	  NaN	0.0454		1		436		  NaN
21	5	0		-7.500	  NaN	0.0121		1		437		  NaN
21	6	1		-7.500	  NaN	0.0120		1		438		  NaN
21	7	0		-7.500	  NaN	0.0619		1		439		  NaN
21	8	0		-7.500	  NaN	0.0120		1		440		  NaN
21	9	1		-7.500	  NaN	0.0119		1		441		  NaN
21	10	0		-7.500	  NaN	0.0286		1		442		  NaN
21	11	0		-7.500	  NaN	0.0118		1		443		  NaN
21	12	1		-7.500	  NaN	0.0117		1		444		  NaN
21	13	0		-7.500	  NaN	0.0284		1		445		  NaN
21	14	0		-7.500	  NaN	0.0117		1		446		  NaN
21	15	0		-7.500	  NaN	0.0117		1		447		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
22	1	0		19.248	  NaN	0.0118		1		454		  NaN
22	2	0		19.248	  NaN	0.0116		1		455		  NaN
22	3	1		19.248	  NaN	0.0117		1		456		  NaN
22	4	0		19.248	  NaN	0.0284		1		457		  NaN
22	5	0		19.248	  NaN	0.0117		1		458		  NaN
22	6	1		19.248	  NaN	0.0116		1		459		  NaN
22	7	0		19.248	  NaN	0.0617		1		460		  NaN
22	8	0		19.248	  NaN	0.0117		1		461		  NaN
22	9	1		19.248	  NaN	0.0116		1		462		  NaN
22	10	0		19.248	  NaN	0.0783		1		463		  NaN
22	11	0		19.248	  NaN	0.0116		1		464		  NaN
22	12	1		19.248	  NaN	0.0116		1		465		  NaN
22	13	0		19.248	  NaN	0.0615		1		466		  NaN
22	14	0		19.248	  NaN	0.0115		1		467		  NaN
22	15	0		19.248	  NaN	0.0116		1		468		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
23	1	0		-7.500	  NaN	0.0113		1		475		  NaN
23	2	0		-7.500	  NaN	0.0114		1		476		  NaN
23	3	1		-7.500	  NaN	0.0114		1		477		  NaN
23	4	0		-7.500	  NaN	0.0613		1		478		  NaN
23	5	0		-7.500	  NaN	0.0113		1		479		  NaN
23	6	1		-7.500	  NaN	0.0113		1		480		  NaN
23	7	0		-7.500	  NaN	0.0280		1		481		  NaN
23	8	0		-7.500	  NaN	0.0113		1		482		  NaN
23	9	1		-7.500	  NaN	0.0113		1		483		  NaN
23	10	0		-7.500	  NaN	0.0612		1		484		  NaN
23	11	0		-7.500	  NaN	0.0112		1		485		  NaN
23	12	1		-7.500	  NaN	0.0112		1		486		  NaN
23	13	0		-7.500	  NaN	0.0279		1		487		  NaN
23	14	0		-7.500	  NaN	0.0112		1		488		  NaN
23	15	0		-7.500	  NaN	0.0111		1		489		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
24	1	0		19.248	  NaN	0.0109		1		496		  NaN
24	2	0		19.248	  NaN	0.0109		1		497		  NaN
24	3	1		19.248	  NaN	0.0110		1		498		  NaN
24	4	0		19.248	  NaN	0.0443		1		499		  NaN
24	5	0		19.248	  NaN	0.0109		1		500		  NaN
24	6	1		19.248	  NaN	0.0110		1		501		  NaN
24	7	0		19.248	  NaN	0.0276		1		502		  NaN
24	8	0		19.248	  NaN	0.0110		1		503		  NaN
24	9	1		19.248	  NaN	0.0109		1		504		  NaN
24	10	0		19.248	  NaN	0.0275		1		505		  NaN
24	11	0		19.248	  NaN	0.0108		1		506		  NaN
24	12	1		19.248	  NaN	0.0108		1		507		  NaN
24	13	0		19.248	  NaN	0.0278		1		508		  NaN
24	14	0		19.248	  NaN	0.0108		1		509		  NaN
24	15	0		19.248	  NaN	0.0108		1		510		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
25	1	0		19.248	  NaN	0.0107		1		517		  NaN
25	2	0		19.248	  NaN	0.0106		1		518		  NaN
25	3	1		19.248	  NaN	0.0105		1		519		  NaN
25	4	0		19.248	  NaN	0.0772		1		520		  NaN
25	5	0		19.248	  NaN	0.0106		1		521		  NaN
25	6	1		19.248	  NaN	0.0106		1		522		  NaN
25	7	0		19.248	  NaN	0.0273		1		523		  NaN
25	8	0		19.248	  NaN	0.0106		1		524		  NaN
25	9	1		19.248	  NaN	0.0105		1		525		  NaN
25	10	0		19.248	  NaN	0.0272		1		526		  NaN
25	11	0		19.248	  NaN	0.0106		1		527		  NaN
25	12	1		19.248	  NaN	0.0103		1		528		  NaN
25	13	0		19.248	  NaN	0.0271		1		529		  NaN
25	14	0		19.248	  NaN	0.0104		1		530		  NaN
25	15	0		19.248	  NaN	0.0103		1		531		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
26	1	0		-7.500	  NaN	0.0103		1		538		  NaN
26	2	0		-7.500	  NaN	0.0103		1		539		  NaN
26	3	1		-7.500	  NaN	0.0103		1		540		  NaN
26	4	0		-7.500	  NaN	0.0769		1		541		  NaN
26	5	0		-7.500	  NaN	0.0103		1		542		  NaN
26	6	1		-7.500	  NaN	0.0103		1		543		  NaN
26	7	0		-7.500	  NaN	0.0602		1		544		  NaN
26	8	0		-7.500	  NaN	0.0103		1		545		  NaN
26	9	1		-7.500	  NaN	0.0102		1		546		  NaN
26	10	0		-7.500	  NaN	0.0267		1		547		  NaN
26	11	0		-7.500	  NaN	0.0100		1		548		  NaN
26	12	1		-7.500	  NaN	0.0099		1		549		  NaN
26	13	0		-7.500	  NaN	0.0267		1		550		  NaN
26	14	0		-7.500	  NaN	0.0101		1		551		  NaN
26	15	0		-7.500	  NaN	0.0101		1		552		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
27	1	0		19.248	  NaN	0.0098		1		559		  NaN
27	2	0		19.248	  NaN	0.0099		1		560		  NaN
27	3	1		19.248	  NaN	0.0098		1		561		  NaN
27	4	0		19.248	  NaN	0.0766		1		562		  NaN
27	5	0		19.248	  NaN	0.0100		1		563		  NaN
27	6	1		19.248	  NaN	0.0099		1		564		  NaN
27	7	0		19.248	  NaN	0.0265		1		565		  NaN
27	8	0		19.248	  NaN	0.0098		1		566		  NaN
27	9	1		19.248	  NaN	0.0098		1		567		  NaN
27	10	0		19.248	  NaN	0.0274		1		568		  NaN
27	11	0		19.248	  NaN	0.0098		1		569		  NaN
27	12	1		19.248	  NaN	0.0096		1		570		  NaN
27	13	0		19.248	  NaN	0.0597		1		571		  NaN
27	14	0		19.248	  NaN	0.0097		1		572		  NaN
27	15	0		19.248	  NaN	0.0097		1		573		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
28	1	0		-7.500	  NaN	0.0096		1		580		  NaN
28	2	0		-7.500	  NaN	0.0096		1		581		  NaN
28	3	1		-7.500	  NaN	0.0096		1		582		  NaN
28	4	0		-7.500	  NaN	0.0595		1		583		  NaN
28	5	0		-7.500	  NaN	0.0096		1		584		  NaN
28	6	1		-7.500	  NaN	0.0096		1		585		  NaN
28	7	0		-7.500	  NaN	0.0762		1		586		  NaN
28	8	0		-7.500	  NaN	0.0095		1		587		  NaN
28	9	1		-7.500	  NaN	0.0094		1		588		  NaN
28	10	0		-7.500	  NaN	0.0761		1		589		  NaN
28	11	0		-7.500	  NaN	0.0095		1		590		  NaN
28	12	1		-7.500	  NaN	0.0094		1		591		  NaN
28	13	0		-7.500	  NaN	0.0761		1		592		  NaN
28	14	0		-7.500	  NaN	0.0093		1		593		  NaN
28	15	0		-7.500	  NaN	0.0094		1		594		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
29	1	0		19.248	  NaN	0.0092		1		601		  NaN
29	2	0		19.248	  NaN	0.0092		1		602		  NaN
29	3	1		19.248	  NaN	0.0092		1		603		  NaN
29	4	0		19.248	  NaN	0.0425		1		604		  NaN
29	5	0		19.248	  NaN	0.0091		1		605		  NaN
29	6	1		19.248	  NaN	0.0092		1		606		  NaN
29	7	0		19.248	  NaN	0.0756		1		607		  NaN
29	8	0		19.248	  NaN	0.0090		1		608		  NaN
29	9	1		19.248	  NaN	0.0091		1		609		  NaN
29	10	0		19.248	  NaN	0.0592		1		610		  NaN
29	11	0		19.248	  NaN	0.0091		1		611		  NaN
29	12	1		19.248	  NaN	0.0090		1		612		  NaN
29	13	0		19.248	  NaN	0.0425		1		613		  NaN
29	14	0		19.248	  NaN	0.0089		1		614		  NaN
29	15	0		19.248	  NaN	0.0089		1		615		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
30	1	0		-7.500	  NaN	0.0088		1		622		  NaN
30	2	0		-7.500	  NaN	0.0089		1		623		  NaN
30	3	1		-7.500	  NaN	0.0088		1		624		  NaN
30	4	0		-7.500	  NaN	0.0423		1		625		  NaN
30	5	0		-7.500	  NaN	0.0090		1		626		  NaN
30	6	1		-7.500	  NaN	0.0089		1		627		  NaN
30	7	0		-7.500	  NaN	0.0588		1		628		  NaN
30	8	0		-7.500	  NaN	0.0088		1		629		  NaN
30	9	1		-7.500	  NaN	0.0088		1		630		  NaN
30	10	0		-7.500	  NaN	0.0587		1		631		  NaN
30	11	0		-7.500	  NaN	0.0087		1		632		  NaN
30	12	1		-7.500	  NaN	0.0087		1		633		  NaN
30	13	0		-7.500	  NaN	0.0420		1		634		  NaN
30	14	0		-7.500	  NaN	0.0087		1		635		  NaN
30	15	0		-7.500	  NaN	0.0087		1		636		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
31	1	0		19.248	  NaN	0.0086		1		643		  NaN
31	2	0		19.248	  NaN	0.0086		1		644		  NaN
31	3	1		19.248	  NaN	0.0084		1		645		  NaN
31	4	0		19.248	  NaN	0.0751		1		646		  NaN
31	5	0		19.248	  NaN	0.0084		1		647		  NaN
31	6	1		19.248	  NaN	0.0084		1		648		  NaN
31	7	0		19.248	  NaN	0.0751		1		649		  NaN
31	8	0		19.248	  NaN	0.0084		1		650		  NaN
31	9	1		19.248	  NaN	0.0084		1		651		  NaN
31	10	0		19.248	  NaN	0.0419		1		652		  NaN
31	11	0		19.248	  NaN	0.0083		1		653		  NaN
31	12	1		19.248	  NaN	0.0083		1		654		  NaN
31	13	0		19.248	  NaN	0.0581		1		655		  NaN
31	14	0		19.248	  NaN	0.0083		1		656		  NaN
31	15	0		19.248	  NaN	0.0082		1		657		  NaN
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
32	1	0		-7.500	  NaN	0.0081		1		664		  NaN
32	2	0		-7.500	  NaN	0.0081		1		665		  NaN
32	3	1		-7.500	  NaN	0.0081		1		666		  NaN
32	4	0		-7.500	  NaN	0.0748		1		667		  NaN
32	5	0		-7.500	  NaN	0.0081		1		668		  NaN
32	6	1		-7.500	  NaN	0.0081		1		669		  NaN
32	7	0		-7.500	  NaN	0.0580		1		670		  NaN
32	8	0		-7.500	  NaN	0.0081		1		671		  NaN
32	9	1		-7.500	  NaN	0.0080		1		672		  NaN
32	10	0		-7.500	  NaN	0.0912		1		673		  NaN
32	11	0		-7.500	  NaN	0.0079		1		674		  NaN
32	12	1		-7.500	  NaN	0.0079		1		675		  NaN
32	13	0		-7.500	  NaN	0.0747		1		676		  NaN
32	14	0		-7.500	  NaN	0.0080		1		677		  NaN
32	15	0		-7.500	  NaN	0.0079		1		678		  NaN


SESSION 20 ended 15-Jun-2017 10:55:22 for SUBJECT number 1

trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
1	1	0		2.000	  NaN	0.0245		1		13		  NaN
1	2	0		2.000	  NaN	0.0242		1		14		  NaN
1	3	1		2.000	  NaN	0.0075		1		15		  NaN
1	4	0		1.486	-0.514	0.0743		15		16		0.057
1	5	0		1.036	-0.451	0.0082		16		17		0.060
1	6	1		0.308	-0.728	0.0078		17		18		0.009
1	7	0		-0.519	-0.827	0.0242		18		19		-0.013
1	8	0		-0.448	0.071	0.0075		19		20		0.148
1	9	1		-1.396	-0.949	0.0081		20		21		-0.023
1	10	0		-2.646	-1.250	0.0408		21		22		-0.226
1	11	0		-3.896	-1.250	0.0078		22		23		-0.171
1	12	1		-5.094	-1.198	0.0075		23		24		-0.097
1	13	0		-6.344	-1.250	0.0408		24		25		-0.367
1	14	0		-6.964	-0.620	0.0081		25		26		-0.010
1	15	0		-8.214	-1.250	0.0074		26		27		-0.235
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
2	1	0		2.000	-1.250	0.0083		26		34		-0.235
2	2	0		2.000	-1.250	0.0239		26		35		-0.235
2	3	1		2.000	-1.250	0.0080		26		36		-0.235
2	4	0		0.750	-1.250	0.0406		36		37		-0.287
2	5	0		-0.500	-1.250	0.0239		37		38		-0.241
2	6	1		-1.750	-1.250	0.0239		38		39		-0.193
2	7	0		-1.976	-0.226	0.0412		39		40		0.078
2	8	0		-2.385	-0.409	0.0239		40		41		0.069
2	9	1		-3.108	-0.723	0.0238		41		42		0.011
2	10	0		-3.367	-0.259	0.0238		42		43		0.090
2	11	0		-4.342	-0.975	0.0236		43		44		-0.033
2	12	1		-5.592	-1.250	0.0082		44		45		-0.302
2	13	0		-6.842	-1.250	0.0238		45		46		-0.455
2	14	0		-8.092	-1.250	0.0078		46		47		-0.323
2	15	0		-9.342	-1.250	0.0071		47		48		-0.146
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
3	1	0		2.000	-1.250	0.0065		47		55		-0.146
3	2	0		2.000	-1.250	0.0235		47		56		-0.146
3	3	1		2.000	-1.250	0.0080		47		57		-0.146
3	4	0		0.750	-1.250	0.0401		57		58		-0.437
3	5	0		-0.500	-1.250	0.0236		58		59		-0.352
3	6	1		-0.866	-0.366	0.0235		59		60		0.038
3	7	0		-1.754	-0.889	0.0402		60		61		-0.022
3	8	0		-3.004	-1.250	0.0080		61		62		-0.239
3	9	1		-4.179	-1.174	0.0079		62		63		-0.099
3	10	0		-4.244	-0.065	0.0234		63		64		0.116
3	11	0		-3.980	0.264	0.0076		64		65		0.195
3	12	1		-4.486	-0.506	0.0074		65		66		0.062
3	13	0		-5.736	-1.250	0.0233		66		67		-0.123
3	14	0		-6.986	-1.250	0.0079		67		68		-0.221
3	15	0		-8.236	-1.250	0.0067		68		69		-0.217
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
4	1	0		2.000	-1.250	0.0065		68		76		-0.217
4	2	0		2.000	-1.250	0.0233		68		77		-0.217
4	3	1		2.000	-1.250	0.0074		68		78		-0.217
4	4	0		2.546	0.546	0.0560		78		79		0.249
4	5	0		3.052	0.506	0.0232		79		80		0.251
4	6	1		1.802	-1.250	0.0230		80		81		-0.086
4	7	0		1.598	-0.204	0.0230		81		82		0.091
4	8	0		1.012	-0.585	0.0065		82		83		0.038
4	9	1		0.062	-0.950	0.0073		83		84		-0.033
4	10	0		0.496	0.434	0.0232		84		85		0.212
4	11	0		0.702	0.206	0.0063		85		86		0.193
4	12	1		-0.548	-1.250	0.0230		86		87		-0.084
4	13	0		-1.798	-1.250	0.0231		87		88		-0.177
4	14	0		-3.048	-1.250	0.0229		88		89		-0.127
4	15	0		-4.298	-1.250	0.0230		89		90		-0.334
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
5	1	0		2.000	-1.250	0.0228		89		97		-0.334
5	2	0		2.000	-1.250	0.0074		89		98		-0.334
5	3	1		2.000	-1.250	0.0229		89		99		-0.334
5	4	0		0.926	-1.074	0.0061		99		100		-0.045
5	5	0		0.950	0.024	0.0228		100		101		0.137
5	6	1		1.922	0.972	0.0228		101		102		0.326
5	7	0		2.413	0.492	0.0227		102		103		0.255
5	8	0		1.163	-1.250	0.0228		103		104		-0.221
5	9	1		0.357	-0.807	0.0226		104		105		-0.030
5	10	0		-0.350	-0.706	0.0228		105		106		0.005
5	11	0		-1.600	-1.250	0.0227		106		107		-0.210
5	12	1		-2.850	-1.250	0.0227		107		108		-0.228
5	13	0		-4.100	-1.250	0.0226		108		109		-0.281
5	14	0		-5.350	-1.250	0.0225		109		110		-0.181
5	15	0		-6.600	-1.250	0.0225		110		111		-0.176
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
6	1	0		2.000	-1.250	0.0225		110		118		-0.176
6	2	0		2.000	-1.250	0.0225		110		119		-0.176
6	3	1		2.000	-1.250	0.0225		110		120		-0.176
6	4	0		1.968	-0.032	0.0224		120		121		0.144
6	5	0		2.535	0.568	0.0225		121		122		0.253
6	6	1		2.593	0.057	0.0225		122		123		0.170
6	7	0		1.668	-0.925	0.0225		123		124		-0.016
6	8	0		0.418	-1.250	0.0224		124		125		-0.185
6	9	1		-0.446	-0.864	0.0225		125		126		-0.038
6	10	0		-0.225	0.221	0.0225		126		127		0.173
6	11	0		-0.231	-0.006	0.0224		127		128		0.151
6	12	1		-0.234	-0.003	0.0224		128		129		0.150
6	13	0		1.016	1.250	0.0391		129		130		0.380
6	14	0		-0.001	-1.017	0.0064		130		131		-0.014
6	15	0		0.060	0.061	0.0223		131		132		0.146
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
7	1	0		2.000	0.061	0.0222		131		139		0.146
7	2	0		2.000	0.061	0.0222		131		140		0.146
7	3	1		2.000	0.061	0.0222		131		141		0.146
7	4	0		1.026	-0.974	0.0222		141		142		-0.027
7	5	0		-0.102	-1.128	0.0222		142		143		-0.071
7	6	1		0.443	0.545	0.0222		143		144		0.229
7	7	0		-0.036	-0.479	0.0555		144		145		0.070
7	8	0		-1.286	-1.250	0.0220		145		146		-0.309
7	9	1		-2.449	-1.163	0.0221		146		147		-0.103
7	10	0		-3.699	-1.250	0.0221		147		148		-0.169
7	11	0		-4.949	-1.250	0.0220		148		149		-0.107
7	12	1		-5.521	-0.572	0.0220		149		150		0.023
7	13	0		-6.581	-1.060	0.0218		150		151		-0.054
7	14	0		-7.831	-1.250	0.0056		151		152		-0.147
7	15	0		-8.561	-0.729	0.0218		152		153		-0.010
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
8	1	0		2.000	-0.729	0.0217		152		160		-0.010
8	2	0		2.000	-0.729	0.0217		152		161		-0.010
8	3	1		2.000	-0.729	0.0217		152		162		-0.010
8	4	0		1.821	-0.179	0.0218		162		163		0.117
8	5	0		1.985	0.165	0.0217		163		164		0.177
8	6	1		0.735	-1.250	0.0218		164		165		-0.340
8	7	0		-0.515	-1.250	0.0218		165		166		-0.396
8	8	0		-1.765	-1.250	0.0216		166		167		-0.223
8	9	1		-3.015	-1.250	0.0217		167		168		-0.255
8	10	0		-4.265	-1.250	0.0217		168		169		-0.197
8	11	0		-5.515	-1.250	0.0223		169		170		-0.138
8	12	1		-6.765	-1.250	0.0215		170		171		-0.134
8	13	0		-8.015	-1.250	0.0383		171		172		-0.159
8	14	0		-9.265	-1.250	0.0216		172		173		-0.231
8	15	0		-10.515	-1.250	0.0217		173		174		-0.365
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
9	1	0		2.000	-1.250	0.0216		173		181		-0.365
9	2	0		2.000	-1.250	0.0215		173		182		-0.365
9	3	1		2.000	-1.250	0.0216		173		183		-0.365
9	4	0		3.141	1.141	0.0377		183		184		0.357
9	5	0		4.391	1.250	0.0214		184		185		0.418
9	6	1		5.396	1.005	0.0214		185		186		0.357
9	7	0		4.914	-0.482	0.0376		186		187		0.081
9	8	0		3.664	-1.250	0.0213		187		188		-0.188
9	9	1		3.552	-0.112	0.0214		188		189		0.099
9	10	0		2.473	-1.079	0.0543		189		190		-0.051
9	11	0		1.223	-1.250	0.0214		190		191		-0.237
9	12	1		-0.027	-1.250	0.0214		191		192		-0.370
9	13	0		-1.277	-1.250	0.0212		192		193		-0.700
9	14	0		-2.527	-1.250	0.0214		193		194		-0.160
9	15	0		-2.595	-0.068	0.0214		194		195		0.109
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
10	1	0		2.000	-0.068	0.0212		194		202		0.109
10	2	0		2.000	-0.068	0.0212		194		203		0.109
10	3	1		2.000	-0.068	0.0213		194		204		0.109
10	4	0		2.804	0.804	0.0214		204		205		0.296
10	5	0		4.054	1.250	0.0211		205		206		0.616
10	6	1		4.361	0.307	0.0212		206		207		0.248
10	7	0		4.521	0.159	0.0210		207		208		0.188
10	8	0		4.601	0.080	0.0210		208		209		0.168
10	9	1		4.899	0.298	0.0210		209		210		0.206
10	10	0		4.912	0.013	0.0210		210		211		0.157
10	11	0		3.989	-0.923	0.0210		211		212		-0.017
10	12	1		3.132	-0.858	0.0050		212		213		-0.021
10	13	0		1.882	-1.250	0.0209		213		214		-0.396
10	14	0		0.632	-1.250	0.0209		214		215		-0.674
10	15	0		-0.618	-1.250	0.0209		215		216		-0.321
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
1	1	0		0.060	  NaN	0.0265		1		13		  NaN
1	2	0		0.060	  NaN	0.0106		1		14		  NaN
1	3	1		0.060	  NaN	0.0103		1		15		  NaN
1	4	0		-0.916	-0.976	0.1102		15		16		-0.027
1	5	0		-1.490	-0.574	0.0102		16		17		0.029
1	6	1		-2.094	-0.604	0.0102		17		18		0.029
1	7	0		-2.777	-0.683	0.0436		18		19		0.015
1	8	0		-4.027	-1.250	0.0102		19		20		-0.144
1	9	1		-5.277	-1.250	0.0102		20		21		-0.147
1	10	0		-6.527	-1.250	0.0431		21		22		-0.149
1	11	0		-7.777	-1.250	0.0100		22		23		-0.327
1	12	1		-9.027	-1.250	0.0102		23		24		-0.139
1	13	0		-9.421	-0.394	0.0433		24		25		0.052
1	14	0		-10.671	-1.250	0.0101		25		26		-0.243
1	15	0		-11.157	-0.486	0.0100		26		27		0.026
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
2	1	0		-10.515	-0.486	0.0100		26		34		0.026
2	2	0		-10.515	-0.486	0.0099		26		35		0.026
2	3	1		-10.515	-0.486	0.0099		26		36		0.026
2	4	0		-9.937	0.577	0.0264		36		37		0.255
2	5	0		-11.187	-1.250	0.0099		37		38		-0.098
2	6	1		-11.642	-0.455	0.0099		38		39		0.045
2	7	0		-11.780	-0.138	0.0432		39		40		0.115
2	8	0		-13.030	-1.250	0.0095		40		41		-0.293
2	9	1		-14.280	-1.250	0.0098		41		42		-0.413
2	10	0		-15.530	-1.250	0.0432		42		43		-0.411
2	11	0		-16.780	-1.250	0.0098		43		44		-0.283
2	12	1		-15.624	1.156	0.0098		44		45		0.321
2	13	0		-14.374	1.250	0.0431		45		46		0.478
2	14	0		-15.294	-0.920	0.0098		46		47		0.013
2	15	0		-15.863	-0.569	0.0097		47		48		0.034
trial	TR	prompt active	speed	ds	flip error	Found File #	ThisTR	CategSep
3	1	0		-8.236	-0.569	0.0264		47		55		0.034
3	2	0		-8.236	-0.569	0.0097		47		56		0.034
3	3	1		-8.236	-0.569	0.0097		47		57		0.034
3	4	0		-6.986	1.250	0.0430		57		58		0.812
3	5	0		-5.736	1.250	0.0097		58		59		0.988
3	6	1		-4.486	1.250	0.0096		59		60		0.887
3	7	0		-3.236	1.250	0.0430		60		61		0.785
3	8	0		-1.986	1.250	0.0095		61		62		0.637
3	9	1		-1.485	0.500	0.0095		62		63		0.285
3	10	0		-1.339	0.147	0.0429		63		64		0.189
3	11	0		-0.829	0.510	0.0094		64		65		0.246
3	12	1		0.148	0.977	0.0093		65		66		0.336
3	13	0		-0.817	-0.965	0.0428		66		67		-0.009
